,	
job	ENTITY
loss	ENTITY
,	
and	
other	
major	
life	ENTITY
changes	ENTITY
are	
often	
precipitating	
circumstances	
for	
chronic	ENTITY
insomnia	ENTITY
disorder	ENTITY
.	

Personality	ENTITY
factors	ENTITY
that	
produce	
anxious	ENTITY
overconcern	ENTITY
about	
health	ENTITY
,	
general	
well	
-	
being	
,	
or	
daytime	ENTITY
func-	
tioning	ENTITY
may	
serve	
as	
predisposing	ENTITY
characteristics	ENTITY
because	
individuals	ENTITY
with	
chronic	ENTITY
insomnia	ENTITY
disorder	ENTITY
often	
display	
excessive	ENTITY
preoccupation	ENTITY
with	
daytime	ENTITY
consequences	ENTITY
of	ENTITY
insomnia	ENTITY
,	
and	
they	
devote	
particular	
effort	ENTITY
to	
what	
they	
presume	
are	
sleep	ENTITY
-	
promot-	ENTITY
ing	
practices	ENTITY
.	

A	
psychological	ENTITY
style	
characterized	ENTITY
by	
the	
repression	ENTITY
and	
internalization	ENTITY
of	
disturbing	
affect	ENTITY
is	
characteristic	ENTITY
of	
those	
with	
chronic	ENTITY
insomnia	ENTITY
disorder	ENTITY
and	
also	
may	
represent	
a	
predisposing	ENTITY
trait	ENTITY
.	

Parents	ENTITY
who	
have	
unrealistic	ENTITY
sleep	ENTITY
expectations	ENTITY
for	
their	
children	ENTITY
may	
predispose	
them	
to	
insomnia	ENTITY
by	
putting	
them	
in	
bed	
too	
early	ENTITY
or	
assigning	
them	
too	
much	
time	
in	
bed	ENTITY
each	ENTITY
night	ENTITY
.	

Comorbid	ENTITY
psychiatric	ENTITY
conditions	ENTITY
,	
particularly	
mood	ENTITY
and	
anxiety	ENTITY
disorders	ENTITY
,	
are	
asso-	
ciated	ENTITY
with	
increased	ENTITY
risk	ENTITY
for	
chronic	ENTITY
insomnia	ENTITY
disorder	ENTITY
.	

Likewise	
,	
comorbid	ENTITY
restless	ENTITY
legs	ENTITY
syndrome	ENTITY
or	
medical	ENTITY
disorders	ENTITY
such	
as	
GERD	ENTITY
or	
those	
conditions	ENTITY
that	
result	
in	
chronic	ENTITY
pain	ENTITY
,	
breathing	ENTITY
difficulties	ENTITY
,	
or	
immobility	ENTITY
also	
are	
associated	ENTITY
with	ENTITY
increased	ENTITY
risk	ENTITY
for	
chronic	ENTITY
insomnia	ENTITY
disorder	ENTITY
.	

A	
pattern	ENTITY
of	
alcohol	ENTITY
dependence	ENTITY
/	
abuse	ENTITY
as	
well	
as	
the	
excessive	ENTITY
use	
of	
caffeine	ENTITY
or	
other	
stimulants	ENTITY
may	
raise	
risk	ENTITY
for	
chronic	ENTITY
insomnia	ENTITY
disorder	ENTITY
.	

Insomnia	ENTITY
in	
children	ENTITY
is	
often	
associated	ENTITY
with	ENTITY
difficult	ENTITY
temperament	ENTITY
,	
as	
well	
as	
other	
comorbid	ENTITY
medical	ENTITY
and	
psychiatric	ENTITY
conditions	ENTITY
.	

Unstable	
home	ENTITY
situations	ENTITY
,	
safety	ENTITY
concerns	ENTITY
and	
domestic	ENTITY
abuse	ENTITY
are	
likewise	
significant	
risk	ENTITY
factors	ENTITY
in	
both	
children	ENTITY
and	
adults	ENTITY
.	

Caregiver	ENTITY
and	
relationship	ENTITY
factors	
are	
also	
important	
to	
consider	
.	

Furthermore	
,	
parents	ENTITY
of	
children	ENTITY
with	
a	
current	ENTITY
or	
past	ENTITY
history	ENTITY
of	
medical	ENTITY
problems	ENTITY
may	
have	
dif-	
ficulty	
setting	
limits	ENTITY
,	
whether	
because	
of	
guilt	ENTITY
,	
a	
sense	
that	
the	
child	ENTITY
is	
“	
vulnerable	ENTITY
,	
”	
or	
concerns	ENTITY
about	
doing	
psychological	ENTITY
harm	ENTITY
.	

Environmental	ENTITY
factors	ENTITY
such	
as	
the	
child	ENTITY
sharing	
a	
room	ENTITY
with	
a	
parent	ENTITY
or	
with	
other	
siblings	ENTITY
,	
the	
presence	ENTITY
of	
extended	ENTITY
family	ENTITY
or	
others	
in	
the	
home	ENTITY
,	
and	
cramped	ENTITY
living	ENTITY
accommodations	ENTITY
may	
contribute	
to	
negative	ENTITY
sleep	ENTITY
-	
onset	ENTITY
associations	ENTITY
or	
poor	ENTITY
limit	ENTITY
setting	ENTITY
.	

Familial	ENTITY
Patterns	ENTITY

The	
familial	ENTITY
pattern	ENTITY
of	
insomnia	ENTITY
is	
not	
well	
documented	ENTITY
.	

Nonetheless	
,	
the	
preva-	
lence	
of	
insomnia	ENTITY
is	
higher	ENTITY
among	
monozygotic	ENTITY
twins	ENTITY
relative	
to	
dizygotic	ENTITY
twins	ENTITY
;	
it	
is	
also	
higher	
in	
first	
-	
degree	ENTITY
relatives	ENTITY
than	
in	
the	
general	ENTITY
population	ENTITY
.	

The	
association	ENTITY
is	
stronger	
with	
mothers	ENTITY
and	
daughters	ENTITY
.	

The	
extent	
to	
which	
familial	ENTITY
aggregation	ENTITY
represents	
shared	
genetic	ENTITY
predisposition	ENTITY
,	
shared	ENTITY
environment	ENTITY
,	
learned	ENTITY
behavior	ENTITY
(	
e.g.	
,	
by	
observations	ENTITY
of	
parental	ENTITY
behavior	ENTITY
)	
,	
or	
a	
by	
-	
product	ENTITY
of	
psychopathology	ENTITY
remains	
undetermined	
.	

Insomnia	ENTITY
Insomnia	ENTITY
Onset	ENTITY
,	
Course	ENTITY
,	
and	
Complications	ENTITY
Onset	ENTITY
may	
be	
insidious	ENTITY
or	
acute	ENTITY
.	

In	
the	
former	
case	
,	
individuals	ENTITY
often	
report	ENTITY
symptoms	ENTITY
of	
insomnia	ENTITY
in	
early	ENTITY
life	ENTITY
or	
young	ENTITY
adulthood	ENTITY
.	

Onset	ENTITY
of	
insomnia	ENTITY
is	
often	
associated	ENTITY
with	ENTITY
major	ENTITY
life	ENTITY
events	ENTITY
(	
e.g.	
,	
separation	ENTITY
,	
death	ENTITY
of	
a	
loved	
one	
)	
,	
minor	
daily	ENTITY
stressors	ENTITY
,	
or	
changes	ENTITY
in	
sleep	ENTITY
schedule	ENTITY
.	

The	
course	ENTITY
of	
insomnia	ENTITY
can	
be	
situational	ENTITY
,	
recurrent	ENTITY
,	
or	
persistent	ENTITY
.	

The	
specific	
type	
of	
sleep	ENTITY
complaint	ENTITY
may	
also	
change	
over	
time	ENTITY
.	

Individuals	ENTITY
who	
complain	ENTITY
of	
diffi-	
culty	ENTITY
falling	ENTITY
asleep	ENTITY
at	
one	
time	ENTITY
may	
later	
complain	ENTITY
of	
difficulty	ENTITY
maintaining	ENTITY
sleep	ENTITY
,	
and	
vice	
versa	
.	

Although	
short	ENTITY
-	
term	ENTITY
insomnia	ENTITY
often	
remits	ENTITY
when	
the	
precipitating	ENTITY
event	ENTITY
subsides	ENTITY
or	
the	
individual	ENTITY
adapts	
to	
it	
,	
sleep	ENTITY
difficulties	ENTITY
may	
also	
persist	
over	
time	ENTITY
even	
after	
the	
initial	
triggering	ENTITY
factor	ENTITY
has	
disappeared	
.	

When	
left	ENTITY
untreated	ENTITY
,	
insomnia	ENTITY
may	
persist	
and	
gradually	
lead	
to	
a	
vicious	ENTITY
cycle	ENTITY
of	
poor	ENTITY
sleep	ENTITY
,	
daytime	ENTITY
impairments	ENTITY
,	
apprehension	ENTITY
of	
insomnia	ENTITY
,	
and	
further	
sleep	ENTITY
disturbances	ENTITY
.	

Among	
predisposed	ENTITY
individ-	
uals	ENTITY
,	
insomnia	ENTITY
can	
also	
follow	
an	
intermittent	ENTITY
course	ENTITY
,	
with	
recurrent	ENTITY
episodes	ENTITY
of	
sleep	ENTITY
difficulties	ENTITY
associated	ENTITY
with	ENTITY
stressful	ENTITY
life	ENTITY
events	ENTITY
.	

Even	
in	
persistent	ENTITY
insomnia	ENTITY
,	
there	
is	
extensive	
night	ENTITY
-	
to	
-	
night	ENTITY
variability	ENTITY
,	
with	
an	
occasional	
good	ENTITY
night	ENTITY
’s	ENTITY
sleep	ENTITY
intertwined	
with	
several	
poor	ENTITY
night	ENTITY
’s	ENTITY
sleep	ENTITY
.	

Approximately	
70	
%	
of	
individuals	ENTITY
with	
insomnia	ENTITY
at	
a	
given	
time	
continue	
reporting	
insomnia	ENTITY
a	
year	ENTITY
later	
,	
and	
50	
%	
still	
have	
insomnia	ENTITY
three	
years	ENTITY
later	
.	

Complications	ENTITY
of	
persistent	ENTITY
insomnia	ENTITY
include	
increased	ENTITY
risks	ENTITY
for	
depression	ENTITY
,	
hypertension	ENTITY
,	
work	ENTITY
disability	ENTITY
,	
and	
prolonged	ENTITY
use	ENTITY
of	ENTITY
prescription	ENTITY
or	
over-	
the	
-	
counter	ENTITY
sleep	ENTITY
aids	ENTITY
.	

Among	
children	ENTITY
,	
chronic	ENTITY
insomnia	ENTITY
disorder	ENTITY
may	
have	
its	
onset	
at	
any	
time	
during	
late	ENTITY
infancy	ENTITY
through	
the	
childhood	ENTITY
years	ENTITY
.	

The	
course	ENTITY
of	
chronic	ENTITY
insomnia	ENTITY
disorder	ENTITY
in	
young	ENTITY
children	ENTITY
varies	
and	
depends	
on	
the	
reasons	ENTITY
for	
the	
sleeplessness	ENTITY
.	

When	
limit	ENTITY
-	
setting	ENTITY
factors	ENTITY
and	
negative	ENTITY
sleep	ENTITY
associations	
resolve	
,	
sleep	ENTITY
often	
improves	ENTITY
.	

With	
age	ENTITY
,	
inde-	
pendence	ENTITY
and	
privacy	ENTITY
become	
more	
important	
,	
and	
sleep	ENTITY
difficulties	ENTITY
may	
decrease	ENTITY
.	

Complications	ENTITY
may	
result	
from	
the	
consequent	ENTITY
sleep	ENTITY
loss	ENTITY
and	
include	
irritability	ENTITY
and	
decreased	ENTITY
attention	ENTITY
and	
school	ENTITY
performance	ENTITY
.	

Increased	ENTITY
family	ENTITY
tensions	ENTITY
and	
caregiver	ENTITY
sleep	ENTITY
loss	ENTITY
may	
also	
result	
.	

Some	
who	
develop	
insomnia	ENTITY
during	
childhood	ENTITY
may	
con-	ENTITY
tinue	ENTITY
to	
suffer	
from	
chronic	ENTITY
insomnia	ENTITY
disorder	ENTITY
into	
adulthood	ENTITY
.	

Developmental	ENTITY
Issues	ENTITY
Developmental	ENTITY
issues	ENTITY
during	
childhood	ENTITY
,	
such	
as	
separation	ENTITY
anxiety	ENTITY
and	
age	ENTITY
/	
develop-	ENTITY
mental	ENTITY
milestones	ENTITY
,	
may	
predispose	
a	
child	ENTITY
to	
developing	
sleep	ENTITY
problems	ENTITY
.	

For	
example	
,	
limit	ENTITY
-	
setting	ENTITY
issues	ENTITY
are	
often	
more	
common	
after	
the	
child	ENTITY
is	
old	
enough	
to	
climb	ENTITY
out	
of	
the	
crib	ENTITY
or	
is	
moved	
into	
a	
bed	ENTITY
,	
has	
increased	ENTITY
verbal	ENTITY
skills	ENTITY
,	
and	
desires	ENTITY
greater	ENTITY
indepen-	
dence	ENTITY
.	

Because	
children	ENTITY
are	
not	
expected	
to	
sleep	ENTITY
through	
the	
night	ENTITY
with	
regularity	ENTITY
until	
they	
are	
three	
to	
six	
months	ENTITY
of	
age	ENTITY
,	
six	
months	ENTITY
is	
a	
reasonable	
age	ENTITY
to	
first	
consider	
a	
diagnosis	ENTITY
of	
insomnia	ENTITY
disorder	ENTITY
,	
unless	
the	
sleeplessness	ENTITY
is	
very	
marked	
at	
an	
earlier	
age	ENTITY
.	

However	
,	
when	
sleep	ENTITY
difficulties	ENTITY
are	
persistent	ENTITY
and	
pronounced	
in	
infants	ENTITY
,	
underlying	
medical	ENTITY
causes	ENTITY
should	
be	
considered	
(	
e.g.	
,	
sleep	ENTITY
disordered	ENTITY
breathing	ENTITY
,	
GERD	ENTITY
,	
pain	ENTITY
)	
.	

The	
specific	
symptoms	ENTITY
of	
chronic	ENTITY
insomnia	ENTITY
disorder	ENTITY
,	
as	
well	
as	
precipitating	ENTITY
and	
per-	
petuating	ENTITY
factors	ENTITY
,	
may	
vary	
across	
the	
adult	ENTITY
age	ENTITY
range	
.	

These	
changes	ENTITY
may	
in	
part	
reflect	
developmental	ENTITY
changes	ENTITY
across	
adulthood	ENTITY
,	
such	
as	
the	
phase	ENTITY
delay	ENTITY
of	
endoge-	
nous	
circadian	ENTITY
rhythms	ENTITY
in	
adolescence	ENTITY
and	
young	ENTITY
adulthood	ENTITY
,	
and	
the	
phase	ENTITY
advance	ENTITY
and	
increased	ENTITY
number	
of	
awakenings	ENTITY
often	
seen	
even	
among	
healthy	ENTITY
older	ENTITY
adults	ENTITY
.	

Epidemiological	ENTITY
studies	ENTITY
confirm	
that	
sleep	ENTITY
onset	ENTITY
difficulties	ENTITY
and	
nonrestorative	ENTITY
sleep	ENTITY
are	
most	
common	
among	
young	ENTITY
adults	ENTITY
with	
chronic	ENTITY
insomnia	ENTITY
disorder	ENTITY
,	
whereas	
sleep	ENTITY
maintenance	ENTITY
insomnia	ENTITY
and	
early	ENTITY
morning	ENTITY
awakening	ENTITY
are	
more	
common	
in	
middle	ENTITY
-	
aged	ENTITY
and	
older	ENTITY
adults	ENTITY
.	

Objective	ENTITY
daytime	ENTITY
sleepiness	ENTITY
is	
uncommon	
in	
younger	ENTITY
adults	ENTITY
with	
insomnia	ENTITY
,	
but	
more	
common	
in	
older	ENTITY
adults	ENTITY
.	

However	
,	
older	ENTITY
adults	ENTITY
may	
have	
less	
sleep	ENTITY
dissatisfaction	ENTITY
than	
their	
younger	ENTITY
counterparts	
,	
despite	
objectively	ENTITY
worse	
sleep	ENTITY
continuity	ENTITY
.	

Precipitating	ENTITY
factors	ENTITY
for	
chronic	ENTITY
insomnia	ENTITY
disorder	ENTITY
may	
also	
change	
across	
the	
adult	ENTITY
age	ENTITY
range	
,	
with	
medical	ENTITY
and	
medication	ENTITY
factors	ENTITY
assuming	
a	
larger	
role	
in	
older	ENTITY
adults	ENTITY
.	

Likewise	
,	
perpetuating	
factors	ENTITY
may	
vary	
with	
the	
life	ENTITY
circumstances	ENTITY
of	
adults	ENTITY
of	
different	
ages	ENTITY
.	

One	
common	
example	
is	
the	
option	
of	
older	ENTITY
adults	ENTITY
to	
spend	
large	
amounts	
of	
time	ENTITY
in	
bed	ENTITY
after	
retirement	ENTITY
,	
which	
may	
exacerbate	ENTITY
the	
effects	ENTITY
of	ENTITY
age	ENTITY
on	
sleep	ENTITY
continuity	ENTITY
.	

Finally	
,	
medical	ENTITY
disorders	ENTITY
and	
symptoms	ENTITY
(	
e.g.	
,	
pain	ENTITY
,	
dyspnea	ENTITY
,	
and	
impaired	ENTITY
mobility	ENTITY
)	
and	
medications	ENTITY
often	
play	
a	
larger	
role	
in	
the	
insomnia	ENTITY
of	
older	ENTITY
adults	ENTITY
in	
comparison	ENTITY
with	
younger	ENTITY
adults	ENTITY
.	

Hypnotic	ENTITY
medications	ENTITY
are	
disproportion-	
ately	ENTITY
prescribed	ENTITY
to	
older	ENTITY
adults	ENTITY
,	
often	
with	
limited	
benefit	ENTITY
and	
the	
potential	ENTITY
for	
rebound	ENTITY
and	
withdrawal	ENTITY
insomnia	ENTITY
.	

Pathology	ENTITY
and	
Pathophysiology	ENTITY
Studies	ENTITY
of	
the	
pathophysiology	ENTITY
of	
chronic	ENTITY
insomnia	ENTITY
disorder	ENTITY
have	
focused	
on	
one	
or	
more	
dimensions	ENTITY
of	
physiological	ENTITY
hyperarousal	ENTITY
during	
sleep	ENTITY
and	
wakefulness	ENTITY
.	

These	
studies	ENTITY
contrast	ENTITY
groups	ENTITY
of	
insomnia	ENTITY
sufferers	ENTITY
,	
typically	
those	
without	
sig-	
nificant	ENTITY
comorbidities	ENTITY
,	
with	
healthy	ENTITY
controls	ENTITY
using	
a	
variety	
of	
physiological	ENTITY
mea-	
sures	ENTITY
.	

Many	
of	
these	
studies	ENTITY
are	
characterized	ENTITY
by	
small	
sample	ENTITY
sizes	ENTITY
and	
lack	ENTITY
of	
replication	ENTITY
.	

Collectively	
these	
studies	ENTITY
suggest	
increased	ENTITY
physiological	ENTITY
arousal	ENTITY
among	
individuals	ENTITY
with	
insomnia	ENTITY
,	
characterized	
by	
measures	ENTITY
such	
as	
increased	ENTITY
heart	ENTITY
rate	ENTITY
,	
altered	
heart	ENTITY
rate	ENTITY
variability	ENTITY
,	
increased	ENTITY
whole	ENTITY
-	
body	ENTITY
metabolic	ENTITY
rate	ENTITY
,	
elevated	ENTITY
corti-	
sol	ENTITY
,	
adrenocorticotropic	ENTITY
hormone	ENTITY
,	
and	
CRF	ENTITY
levels	ENTITY
(	
particularly	
near	ENTITY
sleep	ENTITY
onset	ENTITY
)	
,	
increased	ENTITY
body	ENTITY
temperature	ENTITY
and	
increased	ENTITY
high	ENTITY
-	
frequency	ENTITY
electroencephalographic	ENTITY
(	
EEG	
)	
activity	ENTITY
during	
nonrapid	ENTITY
eye	ENTITY
movement	ENTITY
(	
NREM	
)	
sleep	
.	

These	
studies	ENTITY
imply	
Insomnia	ENTITY
Insomnia	
heightened	ENTITY
activity	ENTITY
of	
the	
sympathetic	ENTITY
nervous	ENTITY
system	ENTITY
and	
hypothalamic	ENTITY
-	
pitu-	
itary	ENTITY
-	
adrenal	ENTITY
axis	
across	
sleep	ENTITY
and	
wakefulness	ENTITY
that	
is	
thought	
to	
perpetuate	
sleep/	ENTITY
wake	ENTITY
dysfunction	ENTITY
.	

Some	
evidence	ENTITY
also	
suggests	
that	
physiological	ENTITY
dysregulation	ENTITY
may	
be	
more	
evident	
in	
certain	
subgroups	ENTITY
of	
individuals	ENTITY
with	
insomnia	ENTITY
(	
e.g.	
,	
those	
with	
extreme	
subjective	ENTITY
-	
objective	ENTITY
sleep	ENTITY
discrepancies	ENTITY
or	
those	
with	
insomnia	ENTITY
and	
short	ENTITY
objective	ENTITY
sleep	ENTITY
duration	ENTITY
)	
.	

There	
is	
also	
some	
evidence	ENTITY
that	
these	
findings	ENTITY
may	
not	
generalize	
to	
insomnia	ENTITY
comorbid	ENTITY
with	
mental	ENTITY
disorders	ENTITY
,	
which	
may	
have	
differ-	
ent	
pathophysiological	ENTITY
findings	ENTITY
.	

No	
discrete	
structural	
brain	
pathology	ENTITY
can	
be	
identified	ENTITY
in	
most	
individuals	ENTITY
with	
insom-	
nia	ENTITY
.	

Patients	ENTITY
with	
insomnia	ENTITY
comorbid	ENTITY
with	
neurological	ENTITY
disorders	ENTITY
such	
as	
stroke	ENTITY
,	
brain	ENTITY
trauma	ENTITY
,	
and	
multiple	ENTITY
sclerosis	ENTITY
may	
have	
identifiable	
brain	ENTITY
lesions	ENTITY
,	
but	
insomnia	ENTITY
is	
rarely	
their	
sole	
neurological	ENTITY
symptom	ENTITY
.	

Recent	
studies	
have	
provided	
conflicting	
evi-	
dence	
regarding	
the	
finding	ENTITY
of	
reduced	ENTITY
hippocampal	ENTITY
or	
anterior	ENTITY
cingulate	ENTITY
volume	ENTITY
,	
with	
most	
studies	ENTITY
reporting	
negative	ENTITY
findings	ENTITY
.	

Objective	ENTITY
Findings	ENTITY

Although	
polysomnography	ENTITY
is	
not	
indicated	
in	
the	
routine	ENTITY
evaluation	ENTITY
of	
insomnia	ENTITY
,	
it	
may	
be	
useful	
to	
rule	
out	
other	
sleep	ENTITY
disorders	ENTITY
(	
e.g.	
,	
sleep	ENTITY
-	
disordered	ENTITY
breathing	ENTITY
)	
among	
some	
patients	ENTITY
who	
appear	
to	
meet	
criteria	ENTITY
for	
chronic	ENTITY
insomnia	ENTITY
disorder	ENTITY
.	

In	
the	
absence	ENTITY
of	
other	
sleep	ENTITY
disorders	ENTITY
,	
results	ENTITY
of	
polysomnographic	ENTITY
sleep	ENTITY
monitoring	ENTITY
of	
patients	ENTITY
with	
chronic	ENTITY
insomnia	ENTITY
disorder	ENTITY
may	
show	
increased	ENTITY
sleep	ENTITY
latency	ENTITY
and/or	
increased	ENTITY
wake	ENTITY
time	ENTITY
after	
sleep	ENTITY
onset	ENTITY
coupled	
with	
reduced	ENTITY
sleep	ENTITY
efficiency	ENTITY
in	
com-	
parison	ENTITY
with	
age	ENTITY
-	
appropriate	ENTITY
norms	ENTITY
.	

Sleep	ENTITY
onset	ENTITY
latency	ENTITY
or	
wake	ENTITY
time	ENTITY
after	
sleep	ENTITY
onset	ENTITY
often	
exceeds	
30	
minutes	ENTITY
,	
although	
one	
-	
hour	ENTITY
to	
two	
-	
hour	ENTITY
periods	ENTITY
of	
wakefulness	ENTITY
in	
bed	ENTITY
are	
not	
uncommon	
.	

A	
subset	
of	
patients	ENTITY
shows	
reduced	ENTITY
sleep	ENTITY
duration	ENTITY
of	
less	
than	
six	
hours	
per	
night	ENTITY
.	

Some	
patients	ENTITY
show	
altered	
sleep	ENTITY
architecture	ENTITY
with	
an	
increase	ENTITY
in	
stage	ENTITY
N1	ENTITY
sleep	ENTITY
and	
a	
decrease	ENTITY
in	
slow	ENTITY
wave	ENTITY
sleep	ENTITY
.	

Patients	ENTITY
with	
a	
pronounced	
condi-	
tioned	ENTITY
sleep	ENTITY
difficulty	ENTITY
in	
the	
home	ENTITY
environment	ENTITY
may	
show	
a	
reverse	ENTITY
first	
-	
night	ENTITY
effect	ENTITY
in	
the	
sleep	ENTITY
laboratory	ENTITY
(	
i.e.	
,	
better	
sleep	ENTITY
on	
the	
first	
vs.	
the	
second	
recording	ENTITY
night	ENTITY
)	
.	

However	
,	
some	
patients	ENTITY
show	
normal	ENTITY
sleep	ENTITY
times	ENTITY
and	
an	
absence	ENTITY
of	
sleep	ENTITY
onset	ENTITY
or	
sleep	ENTITY
maintenance	ENTITY
difficulties	ENTITY
on	
standard	ENTITY
polysomnographic	ENTITY
(	
PSG	ENTITY
)	
measures	ENTITY
.	

Some	
insomnia	ENTITY
patients	ENTITY
have	
alterations	ENTITY
in	
power	ENTITY
density	ENTITY
measures	ENTITY
of	
the	
sleep	ENTITY
EEG	ENTITY
when	
compared	ENTITY
with	
individuals	ENTITY
without	
sleep	ENTITY
complaints	ENTITY
.	

Specifically	
,	
these	
patients	ENTITY
often	
show	
relatively	
greater	
power	
in	
the	
high	ENTITY
frequency	ENTITY
(	
beta	ENTITY
and	
gamma	ENTITY
ranges	ENTITY
)	
band-	
widths	ENTITY
.	

Some	
reports	ENTITY
have	
shown	
that	
elevated	ENTITY
high	ENTITY
-	
frequency	ENTITY
power	ENTITY
is	
characteris-	
tic	
of	
insomnia	ENTITY
patients	ENTITY
with	
marked	
subjective	ENTITY
-	
objective	ENTITY
discrepancies	ENTITY
in	
sleep	ENTITY
mea-	
sures	ENTITY
,	
compared	
to	
insomnia	ENTITY
patients	ENTITY
with	
more	
obvious	
objective	ENTITY
sleep	ENTITY
disturbances	ENTITY
or	
individuals	ENTITY
without	
sleep	ENTITY
complaints	ENTITY
.	

Serial	ENTITY
monitoring	ENTITY
with	
PSG	ENTITY
or	
actigraphy	ENTITY
typically	
shows	
marked	
night	ENTITY
-	
to	
-	
night	ENTITY
vari-	
ability	ENTITY
in	
all	
sleep	ENTITY
measures	ENTITY
as	
well	
as	
in	
recorded	
bed	ENTITY
and	
rising	ENTITY
times	ENTITY
.	

This	
variability	ENTITY
is	
typically	
greater	
than	
that	
of	
comparison	ENTITY
groups	ENTITY
of	
good	ENTITY
sleepers	ENTITY
.	

Many	
patients	ENTITY
with	
insomnia	ENTITY
underestimate	
the	
actual	ENTITY
sleep	ENTITY
time	ENTITY
shown	
by	
polysom-	
nography	ENTITY
,	
and	
some	
may	
provide	
sleep	ENTITY
estimates	ENTITY
that	
fall	ENTITY
far	
short	
of	
actual	ENTITY
PSG-	ENTITY
recorded	
sleep	ENTITY
time	ENTITY
.	

This	
latter	
group	ENTITY
has	
previously	
been	
categorized	
as	
having	
subjective	ENTITY
insomnia	ENTITY
,	
sleep	ENTITY
state	ENTITY
misperception	ENTITY
,	
or	
paradoxical	ENTITY
insomnia	ENTITY
.	

In	
general	
,	
patients	ENTITY
with	
insomnia	ENTITY
tend	
to	
underestimate	
sleep	ENTITY
duration	ENTITY
and	
overestimate	ENTITY
sleep	ENTITY
latency	ENTITY
and	
awakenings	ENTITY
,	
whereas	
good	
sleepers	ENTITY
tend	
to	
overestimate	ENTITY
sleep	ENTITY
duration	ENTITY
and	
underestimate	
sleep	ENTITY
latency	ENTITY
and	
awakenings	ENTITY
relative	
to	
PSG	ENTITY
.	

This	
subjective	ENTITY
-	
ob-	
jective	ENTITY
mismatch	ENTITY
may	
be	
related	
to	
physiological	ENTITY
hyperarousal	ENTITY
,	
and	
may	
be	
one	
of	
the	
core	ENTITY
features	ENTITY
of	
insomnia	ENTITY
.	

Results	ENTITY
of	
the	
Multiple	ENTITY
Sleep	ENTITY
Latency	ENTITY
Test	ENTITY
(	ENTITY
MSLT	ENTITY
)	
usually	
show	
normal	ENTITY
daytime	ENTITY
alert-	
ness	ENTITY
.	

In	
several	
studies	ENTITY
,	
patients	ENTITY
with	
insomnia	ENTITY
have	
longer	ENTITY
mean	ENTITY
MSLT	ENTITY
values	ENTITY
than	
control	ENTITY
subjects	ENTITY
,	
suggesting	
hyperalertness	ENTITY
or	
hyperarousal	ENTITY
.	

A	
minority	ENTITY
of	
insomnia	ENTITY
patients	ENTITY
,	
particularly	
older	ENTITY
adults	ENTITY
with	
insomnia	ENTITY
,	
have	
reduced	ENTITY
mean	
MSLT	ENTITY
values	
indicating	
increased	ENTITY
sleepiness	ENTITY
.	

Such	
a	
finding	ENTITY
should	
prompt	
consideration	
of	
other	
concurrent	ENTITY
sleep	ENTITY
disorders	ENTITY
such	
as	
obstructive	ENTITY
sleep	ENTITY
apnea	ENTITY
.	

Young	ENTITY
children	ENTITY
typically	
show	
essentially	
normal	ENTITY
sleep	ENTITY
during	
PSG	ENTITY
monitoring	ENTITY
when	
the	
caregiver	ENTITY
is	
present	
and	
appropriate	ENTITY
limits	ENTITY
are	
set	
in	
the	
laboratory	ENTITY
.	

Although	
PSG	ENTITY
and	
MSLT	ENTITY
testing	ENTITY
usually	
are	
not	
helpful	
in	
the	
establishment	ENTITY
of	
an	
insomnia	ENTITY
disorder	ENTITY
diagnosis	ENTITY
,	
there	
are	
circumstances	
that	
may	
warrant	
such	
testing	ENTITY
with	
selected	
patients	ENTITY
.	

PSG	ENTITY
should	
be	
considered	
when	
there	
are	
reported	
symptoms	ENTITY
or	
bed	ENTITY
partner	ENTITY
observations	ENTITY
of	
sleep	ENTITY
disordered	ENTITY
breathing	
or	
periodic	ENTITY
limb	ENTITY
movements	ENTITY
during	
sleep	ENTITY
.	

Patients	ENTITY
who	
present	
insomnia	ENTITY
symptoms	ENTITY
accompanied	
by	
excessive	ENTITY
daytime	ENTITY
sleepiness	ENTITY
may	
warrant	
PSG	ENTITY
and	
MSLT	ENTITY
testing	ENTITY
,	
particularly	
if	
narcolepsy	ENTITY
is	
suspected	ENTITY
.	

Patients	ENTITY
who	
show	
acceptable	
adherence	ENTITY
to	
trials	ENTITY
of	
well	
-	
established	ENTITY
insom-	
nia	ENTITY
therapies	ENTITY
but	
fail	ENTITY
to	
show	
adequate	ENTITY
treatment	ENTITY
response	ENTITY
may	
benefit	
by	
PSG	ENTITY
to	
rule	
out	
a	
comorbid	ENTITY
sleep	ENTITY
disorder	ENTITY
.	

Finally	
,	
a	
small	
number	
of	
functional	ENTITY
imaging	ENTITY
studies	
have	
been	
conducted	
during	
sleep	ENTITY
and	
wakefulness	ENTITY
in	
insomnia	ENTITY
