tidal	TEST
PCO2	TEST
,	
or	
transcutaneous	TEST
PCO2	TEST
.	
B.	
Presence	
of	
obesity	CONDITION
(	
BMI	
>	
30	
kg	
/	
m2	
;	
>	
95th	
percentile	
for	
age	
and	
sex	
for	
children	
)	
.	
C.	
Hypoventilation	
is	
not	
primarily	
due	
to	
lung	CONDITION
parenchymal	CONDITION
or	
airway	CONDITION
disease	CONDITION
,	
pulmonary	CONDITION
vascular	CONDITION
pathology	CONDITION
,	CONDITION
chest	CONDITION
wall	CONDITION
disorder	CONDITION
(	
other	
than	
mass	
loading	
from	
obesity	
)	
,	
medication	TREATMENT
use	
,	
neurologic	CONDITION
disorder	CONDITION
,	
muscle	SYMPTOM
weakness	SYMPTOM
,	
or	
a	
known	
congenital	CONDITION
or	
idiopathic	
central	CONDITION
alveolar	CONDITION
hypoventilation	CONDITION
syndrome	CONDITION
.	CONDITION
Notes	
.	
PSG	TEST
shows	
worsening	
of	
hypoventilation	CONDITION
during	
sleep	
if	
PaCO2	TEST
or	
noninvasive	
estimate	
of	
the	
PaCO2	TEST
is	
measured	
.	
.	
OSA	CONDITION
is	
often	
present	
and	
,	
in	
such	
cases	
,	
a	
diagnosis	
of	
both	
OSA	CONDITION
and	
OHS	CONDITION
should	
be	
made	
.	
.	
Arterial	
oxygen	
desaturation	
is	
usually	
present	
but	
is	
not	
required	
for	
the	
diagnosis	
.	
Essential	
Features	
OHS	CONDITION
is	
characterized	
by	
obesity	SYMPTOM
and	
daytime	SYMPTOM
hypercapnia	SYMPTOM
(	
arterial	TEST
PaCO2	TEST
>	
45	
mm	
Hg	
)	
that	
can	
not	
be	
fully	
attributed	
to	
an	
underlying	
cardiopulmonary	CONDITION
or	
neurologic	CONDITION
disease	CONDITION
.	
Hypercapnia	SYMPTOM
worsens	
during	
sleep	
and	
is	
often	
associated	
with	
severe	
arterial	SYMPTOM
oxygen	SYMPTOM
desaturation	SYMPTOM
.	
Hypoventilation	SYMPTOM
is	
often	
worse	
during	
REM	
than	
during	
NREM	
sleep	
.	
The	
majority	
of	
OHS	CONDITION
patients	
have	
comorbid	
OSA	CONDITION
(	
80	
%	
to	
90	
%	
)	
.	
In	
these	
patients	
,	
daytime	
hypercapnia	SYMPTOM
may	
improve	
or	
even	
normalize	
with	
adequate	
PAP	TREATMENT
treatment	TREATMENT
and	
sustained	
adherence	
to	
treatment	
.	
Those	
OHS	CONDITION
patients	
without	
OSA	CONDITION
exhibit	
sustained	
or	
intermittent	
episodes	
of	
shallow	SYMPTOM
breathing	SYMPTOM
during	
sleep	
associated	
with	
worsening	
hypoventilation	CONDITION
and	
hypoxemia	CONDITION
.	CONDITION
Patients	
with	
OHS	CONDITION
may	
have	
few	
,	
if	
any	
,	
sleep	
com-	
plaints	
,	
or	
may	
present	
with	
considerable	
sleep	SYMPTOM
disturbance	SYMPTOM
including	
reduced	SYMPTOM
sleep	SYMPTOM
efficiency	SYMPTOM
and	
frequent	SYMPTOM
awakenings	SYMPTOM
.	SYMPTOM
Hypercapnia	
and	
hypoxemia	CONDITION
may	
remain	
unno-	
ticed	
for	
quite	
some	
time	
until	
sudden	
deterioration	
with	
cardiopulmonary	CONDITION
arrest	CONDITION
or	
severe	CONDITION
decompensation	CONDITION
(	
acute	
or	
chronic	
hypercapnic	CONDITION
respiratory	CONDITION
failure	CONDITION
)	
develops	
.	
Associated	
Features	
Patients	
with	
OHS	CONDITION
commonly	
complain	
of	
hypersomnolence	SYMPTOM
.	SYMPTOM
The	
severity	
of	
hyper-	SYMPTOM
somnolence	SYMPTOM
may	
not	
correlate	
closely	
with	
degree	
of	
hypercapnia	
.	
Other	
symptoms	SYMPTOM
include	
morning	SYMPTOM
headaches	SYMPTOM
,	
fatigue	SYMPTOM
,	
mood	SYMPTOM
disturbance	SYMPTOM
and	
impairments	SYMPTOM
of	SYMPTOM
memory	SYMPTOM
or	
concentration	SYMPTOM
.	
Physical	
examination	
may	
reveal	
features	
suggestive	
of	
cor	CONDITION
pul-	CONDITION
monale	CONDITION
or	
circulatory	CONDITION
congestion	CONDITION
,	
such	
as	
plethora	SYMPTOM
,	
scleral	CONDITION
injection	CONDITION
,	
and	
peripheral	SYMPTOM
edema	SYMPTOM
.	
Laboratory	TEST
testing	TEST
commonly	
shows	
polycythemia	SYMPTOM
and	
elevated	
serum	
CO2	
on	
electrolyte	TEST
testing	TEST
(	
≈	
serum	TEST
bicarbonate	TEST
)	
,	
reduced	OUTCOME
forced	OUTCOME
vital	OUTCOME
capacity	OUTCOME
during	
pulmo-	TEST
nary	TEST
function	TEST
testing	TEST
,	
right	CONDITION
heart	CONDITION
strain	CONDITION
,	
right	CONDITION
ventricular	CONDITION
hypertrophy	CONDITION
and	
right	CONDITION
atrial	CONDITION
enlargement	CONDITION
on	
electrocardiography	TEST
and	
ventricular	CONDITION
dysfunction	CONDITION
on	
echocardiography	TEST
.	
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Consequences	
of	
chronic	CONDITION
hypercapnia	CONDITION
and	
hypoxemia	CONDITION
include	
pulmonary	CONDITION
artery	CONDITION
hyper-	CONDITION
tension	CONDITION
,	
cor	CONDITION
pulmonale	CONDITION
,	
and	
neurocognitive	
dysfunction	
.	
Clinical	
and	
Pathophysiological	
Subtypes	
Not	
applicable	
or	
known	
.	
Demographics	CONCEPT
OHS	CONDITION
may	
be	
underdiagnosed	
if	
CO2	TEST
analysis	TEST
(	
≈	
serum	TEST
bicarbonate	TEST
)	
is	
not	
performed	
in	
obese	CONDITION
patients	
presenting	
with	
complaints	SYMPTOM
suggestive	
of	
OHS	CONDITION
.	
The	
prevalence	
of	
OHS	CONDITION
in	
populations	
of	
patients	
with	
OSA	CONDITION
varies	
across	
studies	DOCUMENT
but	
is	
often	
in	
the	
range	
of	
10	
%	
to	
15	
%	
of	
obese	CONDITION
patients	
with	
OSA	CONDITION
.	CONDITION
Although	
the	
prevalence	
of	
OHS	CONDITION
is	
higher	
in	
men	
than	
women	
the	
difference	
is	
not	
as	
prominent	
as	
in	
OSA	CONDITION
.	CONDITION
Predisposing	RISKFACTOR
and	RISKFACTOR
Precipitating	RISKFACTOR
Factors	RISKFACTOR
Obesity	CONDITION
is	
believed	
to	
be	
the	
primary	
pathophysiologic	CONCEPT
factor	CONCEPT
responsible	
for	
hypoven-	SYMPTOM
tilation	SYMPTOM
and	
hypoxemia	SYMPTOM
.	SYMPTOM
Greater	
degrees	
of	
obesity	CONDITION
are	
often	
associated	
with	
worse	
sleep	
related	
hypoventilation	SYMPTOM
,	SYMPTOM
but	
individual	
variations	
in	
the	
severity	
of	
hypercap-	SYMPTOM
nia	SYMPTOM
at	
similar	
weights	
may	
be	
seen	
.	
The	
use	
of	
central	RISKFACTOR
nervous	RISKFACTOR
system	RISKFACTOR
depressants	RISKFACTOR
,	RISKFACTOR
such	
as	
alcohol	RISKFACTOR
,	RISKFACTOR
anxiolytics	RISKFACTOR
,	RISKFACTOR
and	
hypnotics	RISKFACTOR
,	RISKFACTOR
may	
further	
worsen	
respiratory	SYMPTOM
impair-	SYMPTOM
ment	SYMPTOM
.	
Patients	
who	
are	
hypercapnic	SYMPTOM
and	
hypoxemic	SYMPTOM
during	
wakefulness	
will	
invari-	
ably	
become	
even	
more	
so	
during	
sleep	
,	
in	
particular	
REM	
sleep	
,	
but	
the	
relationship	
between	
wake	
SaO2	TEST
/	
PaCO2	TEST
and	
sleep	
related	
desaturation	
is	
not	
sufficiently	
strong	
to	
have	
substantial	
predictive	
value	
in	
individual	
patients	
.	
Familial	CONCEPT
Patterns	CONCEPT
Not	
applicable	
or	
known	
.	
Onset	
,	
Course	
,	
and	
Complications	
Persons	
who	
are	
eventually	
diagnosed	
with	
OHS	CONDITION
either	
present	
initially	
for	
evalu-	
ation	
of	
suspected	
OSA	CONDITION
or	
are	
identified	
following	
one	
or	
more	
episodes	
of	
severe	
hypercapnic	
respiratory	CONDITION
failure	CONDITION
.	CONDITION
The	
course	
can	
be	
variable	
but	
is	
generally	
slowly	
pro-	
gressive	
.	
Many	
affected	
individuals	
with	
severe	
hypercapnia	SYMPTOM
and	
hypoxemia	CONDITION
develop	
pulmonary	CONDITION
hypertension	CONDITION
,	CONDITION
heart	CONDITION
failure	CONDITION
,	CONDITION
cardiac	SYMPTOM
arrhythmias	SYMPTOM
,	SYMPTOM
and	
neurocognitive	SYMPTOM
dys-	SYMPTOM
function	SYMPTOM
.	
Polycythemia	CONDITION
is	
common	
in	
those	
with	
chronic	CONDITION
hypoxia	CONDITION
.	
Although	
the	
risk	
of	
increased	RISKFACTOR
morbidity	RISKFACTOR
and	
mortality	OUTCOME
appears	
to	
increase	
with	
worsening	
sleep	SYMPTOM
related	SYMPTOM
hypoventilation	SYMPTOM
/	
hypoxemia	SYMPTOM
,	
the	
specific	
relationship	
between	
sleep	SYMPTOM
related	SYMPTOM
hypoventi-	SYMPTOM
lation	SYMPTOM
/	
hypoxemia	SYMPTOM
and	
morbidity	OUTCOME
and	
mortality	OUTCOME
is	
not	
well	
defined	
.	
Obesity	CONDITION
,	CONDITION
itself	
,	
can	
lead	
to	
other	
respiratory	
complaints	
,	
including	
shortness	SYMPTOM
of	SYMPTOM
breath	SYMPTOM
,	
dyspnea	SYMPTOM
on	
exer-	
tion	
and	
orthopnea	SYMPTOM
,	SYMPTOM
even	
in	
the	
absence	
of	
demonstrable	
elevation	
of	
daytime	
PaCO2	TEST
.	TEST
However	
,	
in	
one	
study	
of	
inpatients	
with	
obesity	CONDITION
,	
those	
with	
hypoventilation	CONDITION
had	
an	
18	
-	
month	
mortality	OUTCOME
of	
23	
%	
compared	
with	
9	
%	
in	
the	
group	
with	
equivalent	
obesity	CONDITION
but	
no	
hypoventilation	
.	
Many	
patients	
with	
OHS	CONDITION
respond	
to	
CPAP	TREATMENT
or	
bilevel	TREATMENT
PAP	TREATMENT
with	
improvement	
in	
daytime	
PaCO2	TEST
.	TEST
However	
,	
normalization	
of	
daytime	
PaCO2	TEST
occurs	
in	
only	
a	
minority	
of	
patients	
.	
In	
one	
study	DOCUMENT
,	
34	
%	
of	
OHS	CONDITION
patients	
using	
PAP	TREATMENT
more	
than	
4.5	
hours	
per	
night	
had	
normalization	
of	
the	
PaCO2	TEST
.	TEST
In	
contrast	
hypercapnia	SYMPTOM
may	
worsen	
with	
oxygen	TREATMENT
therapy	TREATMENT
alone	
for	
the	
associated	
hypoxia	CONDITION
.	CONDITION
Developmental	
Issues	
Not	
known	
.	
Pathology	
and	
Pathophysiology	
The	
etiology	CONCEPT
of	
hypoventilation	SYMPTOM
is	
not	
completely	
understood	
.	
Although	
comorbid	
OSA	CONDITION
is	
common	
,	
hypercapnia	SYMPTOM
and	
hypoxemia	SYMPTOM
are	
not	
entirely	
a	
function	
of	
upper	CONDITION
airway	CONDITION
obstruction	CONDITION
.	CONDITION
The	
importance	
of	
various	
factors	
leading	
to	
hypoventilation	SYMPTOM
likely	
varies	
among	
patients	
.	
It	
has	
been	
postulated	
that	
sustained	
nocturnal	
hypercapnia	SYMPTOM
results	
from	
the	
development	
of	
short	
(	
due	
to	
apnea	CONDITION
-	CONDITION
hypopnea	CONDITION
)	
or	
longer	
(	
secondary	
to	
hypoven-	CONDITION
tilation	CONDITION
)	
periods	
of	
hypercapnia	SYMPTOM
accompanied	
by	
inadequate	
compensation	
(	
i.e.	
,	
CO2	TEST
unloading	TEST
)	
during	
periods	
of	
ventilation	
between	
obstructive	
events	
.	
Abnormal	
venti-	
latory	
control	
(	
blunted	
hypercapnic	SYMPTOM
ventilatory	
response	
)	
allows	
hypercapnia	SYMPTOM
to	
persist	
into	
wakefulness	
after	
the	
cause	
of	
acute	
hypercapnia	SYMPTOM
is	
no	
longer	
present	
.	
A	
chronic	
hypercapnic	SYMPTOM
state	
would	
produce	
an	
elevation	
of	
bicarbonate	
.	
Although	
this	
blunts	
the	
degree	
of	
acidosis	SYMPTOM
due	
to	
an	
elevated	
PaCO2	TEST
,	
it	
reduces	
the	
compensatory	
CO2	
ventilatory	
response	
.	
Impaired	
renal	
bicarbonate	
excretion	
rate	
,	
as	
seen	
in	
hypoxia	CONDITION
,	
heart	CONDITION
failure	CONDITION
,	
or	
diuretic	CONDITION
-	CONDITION
related	CONDITION
chloride	CONDITION
deficiency	CONDITION
,	
may	
contribute	
to	
the	
persistence	
of	
hypercapnia	SYMPTOM
.	
Obesity	CONDITION
itself	
is	
also	
associated	
with	
several	
factors	
that	
predispose	
to	
CO2	RISKFACTOR
retention	RISKFACTOR
.	
Obesity	CONDITION
itself	
increases	
CO2	
production	
.	
There	
is	
an	
increased	
work	
of	
breathing	
due	
to	
mass	
loading	
from	
the	
additional	
weight	
on	
the	
respiratory	
pump	
as	
well	
as	
resistive	TEST
loading	TEST
due	
to	
intermittent	
upper	CONDITION
airway	CONDITION
obstruction	CONDITION
during	
sleep	
.	
Numerous	
factors	
impair	
CO2	
elimination	
including	
altered	
lung	
volumes	
and	
mechan-	
ics	
,	
ventilation	CONDITION
-	CONDITION
perfusion	CONDITION
abnormalities	CONDITION
secondary	
to	
atelectasis	SYMPTOM
or	
pulmonary	SYMPTOM
conges-	SYMPTOM
tion	SYMPTOM
,	
reduced	SYMPTOM
chemosensitivity	SYMPTOM
and	
load	
responsiveness	
,	
and	
suppression	
of	
respiratory	
drive	
due	
to	
obesity	RISKFACTOR
-	RISKFACTOR
related	RISKFACTOR
humoral	RISKFACTOR
factors	RISKFACTOR
,	
such	
as	
resistance	
to	
the	
elevated	TEST
leptin	TEST
levels	TEST
that	
occur	
in	
patients	
with	
the	
OHS	CONDITION
(	
leptin	
is	
a	
respiratory	CONCEPT
stimulant	CONCEPT
)	
.	
The	
impor-	
tance	
of	
these	
factors	
likely	
varies	
from	
patient	
to	
patient	
.	
Objective	
Findings	
Arterial	TEST
blood	TEST
gas	TEST
testing	TEST
during	
wakefulness	
shows	
hypercapnia	SYMPTOM
and	
often	
hypoxemia	SYMPTOM
in	
untreated	
patients	
.	
Even	
with	
effective	
treatment	TREATMENT
most	
OHS	CONDITION
patients	
continue	
to	
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
exhibit	
some	
degree	
of	
daytime	
hypoventilation	SYMPTOM
.	SYMPTOM
The	
characteristic	
polysomnographic	TEST
finding	
is	
sleep	
related	
hypoventilation	SYMPTOM
and	
arterial	SYMPTOM
oxygen	SYMPTOM
desaturation	SYMPTOM
during	
sleep	
with	
or	
without	
obstructive	CONDITION
apneas	CONDITION
and	
hypopneas	CONDITION
.	CONDITION
Worsening	
hypoventilation	SYMPTOM
during	
sleep	
can	
be	
documented	
by	
an	
arterial	TEST
blood	TEST
gas	TEST
measurement	TEST
of	
PaCO2	TEST
during	
sleep	
(	
rarely	
performed	
)	
or	
transcutaneous	
or	
end	TEST
-	TEST
tidal	TEST
PCO2	TEST
measurements	TEST
.	
Periods	
of	
decreased	
tidal	
volume	
lasting	
up	
to	
several	
minutes	
with	
sustained	
arterial	SYMPTOM
oxygen	SYMPTOM
desaturation	SYMPTOM
are	
usually	
present	
.	
Intermittent	
arousals	
may	
be	
observed	
.	
OSA	CONDITION
is	
present	
in	
the	
majority	
of	
OHS	CONDITION
patients	
,	
during	
at	
least	
a	
portion	
of	
the	
night	
.	
The	
transient	
ven-	
tilation	
between	
obstructive	
events	
(	
even	
if	
associated	
with	
arousal	
from	
the	
preceding	
obstructive	
event	
)	
is	
not	
sufficient	
to	
prevent	
worsening	
hypoventilation	SYMPTOM
during	
sleep	
.	
Severe	
arterial	SYMPTOM
oxygen	SYMPTOM
desaturation	SYMPTOM
is	
usually	
associated	
with	
the	
obstructive	
events	
.	
Chronic	CONDITION
hypoxia	CONDITION
can	
be	
associated	
with	
polycythemia	CONDITION
.	
Electrocardiography	TEST
,	
chest	TEST
radi-	TEST
ography	TEST
,	
and	
echocardiography	TEST
may	
demonstrate	
evidence	
of	
pulmonary	CONDITION
hypertension	CONDITION
.	
The	
serum	TEST
bicarbonate	TEST
level	TEST
is	
usually	
elevated	
due	
to	
renal	
compensation	
for	
chronic	CONDITION
respiratory	CONDITION
acidosis	CONDITION
(	
hypercapnia	SYMPTOM
)	
.	
In	
one	
study	DOCUMENT
,	DOCUMENT
a	
serum	TEST
bicarbonate	TEST
level	TEST
threshold	
>	
27	
mEq	
/	
L	
had	
a	
sensitivity	
of	
92	
%	
and	
a	
specificity	
of	
50	
%	
of	
identifying	
OHS	CONDITION
in	
obese	CONDITION
patients	
suspected	
of	
having	
OSA	CONDITION
.	CONDITION
This	
suggests	
that	
the	
serum	TEST
bicarbonate	TEST
level	TEST
may	
be	
useful	
to	
screen	
patients	
for	
possible	
OHS	CONDITION
.	CONDITION
However	
,	
an	
arterial	TEST
blood	TEST
gas	TEST
is	
required	
for	
diagnosis	
of	
OHS	CONDITION
,	
as	
the	
serum	TEST
bicarbonate	TEST
level	TEST
may	
be	
elevated	
due	
to	
metabolic	CONDITION
alkalosis	CONDITION
.	
Differential	TREATMENT
Diagnosis	TREATMENT
The	
differential	CONCEPT
diagnosis	CONCEPT
includes	
any	
disorder	
that	
can	
give	
rise	
to	
hypoventilation	SYMPTOM
during	
wakefulness	
and	
sleep	
.	
This	
includes	
pulmonary	CONDITION
airway	CONDITION
and	CONDITION
parenchymal	CONDITION
dis-	CONDITION
orders	CONDITION
,	
pulmonary	CONDITION
vascular	CONDITION
pathology	CONDITION
,	
neuromuscular	
and	
chest	CONDITION
wall	CONDITION
disorders	CONDITION
,	
severe	CONDITION
untreated	CONDITION
hypothyroidism	CONDITION
,	
use	
of	
respiratory	TREATMENT
suppressants	TREATMENT
,	
and	
congenital	CONDITION
or	
idio-	CONDITION
pathic	CONDITION
central	CONDITION
alveolar	CONDITION
hypoventilation	CONDITION
syndromes	CONDITION
.	
OSA	CONDITION
and	
CSA	CONDITION
syndromes	CONDITION
can	
be	
distinguished	
from	
sleep	SYMPTOM
related	SYMPTOM
hypoventilation	SYMPTOM
by	
the	
periodic	
alterations	
in	
airflow	
and	
accompanying	
periodic	
fluctuations	
in	
SaO2	TEST
.	
In	
contrast	
,	
oxygen	SYMPTOM
desaturation	SYMPTOM
due	
to	
sleep	
related	
hypoventilation	SYMPTOM
is	
generally	
more	
sustained	
,	
usually	
several	
minutes	
or	
longer	
in	
duration	
.	
When	
more	
than	
one	
disorder	
is	
believed	
to	
be	
responsible	
for	
the	
ventilatory	CONDITION
insufficiency	CONDITION
during	
sleep	
,	
all	
pertinent	
diagnoses	
should	
be	
coded	
.	
Unresolved	
Issues	
and	
Further	
Directions	
Future	
research	
into	
the	
pathogenesis	
of	
this	
disorder	
,	
including	
renal	
bicarbonate	
homeostasis	
,	
is	
needed	
.	
Because	
it	
is	
clinically	
impractical	
to	
routinely	
obtain	
arterial	
blood	
samples	
during	
sleep	
in	
most	
persons	
suspected	
of	
this	
disorder	CONDITION
,	CONDITION
other	
techniques	
of	
measuring	
CO2	TEST
levels	TEST
must	
be	
investigated	
.	
The	
degree	
and	
duration	
of	
hypercapnia	SYMPTOM
/	
hypoxemia	SYMPTOM
necessary	
to	
produce	
adverse	SYMPTOM
consequences	SYMPTOM
,	SYMPTOM
such	
as	
pulmonary	SYMPTOM
hyperten-	SYMPTOM
sion	SYMPTOM
,	SYMPTOM
in	
individual	
patients	
is	
not	
well	
defined	
.	
Little	
information	
is	
available	
regarding	
the	
effect	
of	
oxygen	TREATMENT
therapy	TREATMENT
or	
noninvasive	TREATMENT
ventilation	TREATMENT
on	
the	
course	
of	
the	
underlying	
disease	CONDITION
.	CONDITION
Studies	
are	
needed	
to	
determine	
the	
optimal	
time	
to	
initiate	
these	
interventions	TREATMENT
and	
the	
specific	
subpopulations	
of	
patients	
who	
will	
benefit	
most	
from	
these	
therapies	
.	
Bibliography	
Berger	
KI	
,	
Goldring	
RM	
,	
Rapoport	
DM	
.	
Obesity	CONDITION
hypoventilation	CONDITION
syndrome	CONDITION
.	
Semin	
Respir	
Crit	
Care	
Med	
2009;30:253	
.	
Budweiser	
S	
,	
Riedl	
SG	
,	
Jörres	
RA	
,	
et	
al	
.	
Mortality	OUTCOME
and	
prognostic	RISKFACTOR
factors	RISKFACTOR
in	
patients	
with	
obesity-	CONDITION
hypoventilation	CONDITION
syndrome	CONDITION
undergoing	
noninvasive	TREATMENT
ventilation	TREATMENT
.	
J	
Intern	
Med	
2007;261:375–83	
.	
Littleton	
SW	
,	
Mokhlesi	
B.	
The	
pickwickian	CONDITION
syndrome	CONDITION
-	
obesity	CONDITION
hypoventilation	CONDITION
syndrome	CONDITION
.	
Clin	DOCUMENT
Chest	DOCUMENT
Med	DOCUMENT
2009;30:467–78	
,	
vii	
-	
viii	
.	
Mokhlesi	
B	
;	
Tulaimat	
A	
;	
Evans	
AT	
et	
al	
.	
Impact	
of	
adherence	
with	
positive	TREATMENT
airway	TREATMENT
pressure	TREATMENT
therapy	TREATMENT
on	
hypercapnia	SYMPTOM
in	
obstructive	CONDITION
sleep	CONDITION
apnea	CONDITION
.	
J	DOCUMENT
Clin	DOCUMENT
Sleep	DOCUMENT
Med	DOCUMENT
2006;2:57–62	
.	
Mokhlesi	
B.	
Obesity	CONDITION
hypoventilation	CONDITION
syndrome	CONDITION
:	
a	
state	
-	
of	
-	
the	
-	
art	
review	
.	
Respir	DOCUMENT
Care	DOCUMENT
2010;55:1347–62	
.	
Nowbar	
S	
,	
Burkart	
KM	
,	
Gonzales	
R	
,	
et	
al	
.	
Obesity	CONDITION
-	
hypoventilation	SYMPTOM
in	
hospitalized	
patients	
:	
prevalence	
,	
effects	
,	
and	
outcome	OUTCOME
.	
Am	DOCUMENT
J	DOCUMENT
Med	DOCUMENT
2004;116:1–7	
.	
Piper	
AJ	
,	
Grunstein	
RR	
.	
Obesity	CONDITION
hypoventilation	CONDITION
syndrome	CONDITION
:	
mechanisms	
and	
management	TREATMENT
.	
Am	DOCUMENT
J	DOCUMENT
Respir	DOCUMENT
Crit	DOCUMENT
Care	DOCUMENT
Med	DOCUMENT
2011;183:292–8	
.	
Piper	
AJ	
.	
Obesity	CONDITION
hypoventilation	CONDITION
syndrome	CONDITION
--	
the	
big	
and	
the	
breathless	
.	
Sleep	DOCUMENT
Med	DOCUMENT
Rev	DOCUMENT
2011;15:79–89	
.	
Congenital	CONDITION
Central	CONDITION
Alveolar	CONDITION
Hypoventilation	CONDITION
Syndrome	CONDITION
ICD-9	
-	
CM	
code	
:	
327.25	
ICD-10	
-	
CM	
code	
:	
G47.35	
Alternate	
Names	
Congenital	CONDITION
central	CONDITION
hypoventilation	CONDITION
syndrome	CONDITION
.	CONDITION
The	
term	
Ondine	
’s	
curse	
is	
no	
longer	
recommended	
due	
to	
its	
negative	
connotations	
.	
Diagnostic	DOCUMENT
Criteria	DOCUMENT
Criteria	CONCEPT
A	
and	
B	
must	
be	
met	
A.	
Sleep	SYMPTOM
related	SYMPTOM
hypoventilation	SYMPTOM
is	
present	
.	
B.	
Mutation	
of	
the	
PHOX2B	
gene	
is	
present	
.	
Notes	
.	
Sleep	
related	
hypoventilation	
may	
be	
associated	
with	
either	
daytime	
hypoventilation	
(	
PaCO2	TEST
>	
45	
mm	
Hg	
)	
or	
normal	
daytime	
PaCO2	TEST
levels	
.	
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
In	
either	
case	
,	
the	
PaCO2	TEST
is	
higher	
during	
sleep	
and	
meets	
criteria	
for	
sleep	
related	
hypoventilation	
.	
.	
PSG	TREATMENT
monitoring	TREATMENT
demonstrates	
severe	
hypercapnia	SYMPTOM
and	
arterial	SYMPTOM
oxygen	SYMPTOM
desaturation	SYMPTOM
.	
Some	
central	CONDITION
apneas	CONDITION
may	
occur	
but	
the	
predominant	
pattern	
is	
reduced	
flow	
/	
tidal	
volume	
.	
.	
Although	
the	
condition	
is	
termed	
congenital	CONDITION
,	
some	
patients	
with	
a	
PHOX2B	CONCEPT
genotype	CONCEPT
may	
present	
phenotypically	
later	
in	
life	
(	
and	
even	
in	
adulthood	
)	
,	
especially	
in	
the	
presence	
of	
a	
stressor	RISKFACTOR
such	
as	
general	TREATMENT
anesthesia	TREATMENT
or	
a	
severe	CONDITION
respiratory	CONDITION
illness	CONDITION
.	
Essential	
Features	
Congenital	CONDITION
central	CONDITION
alveolar	CONDITION
hypoventilation	CONDITION
syndrome	CONDITION
(	
CCHS	
)	
is	
a	
syndrome	
of	
auto-	
nomic	
dysfunction	
,	
primarily	
the	
failure	
of	
automatic	
central	
control	
of	
breathing	
,	
due	
to	
a	
mutation	
of	
the	
PHOX2B	
gene	
.	
CCHS	
is	
characterized	
by	
the	
onset	
of	
hypoven-	SYMPTOM
tilation	SYMPTOM
,	
usually	
at	
birth	
.	
The	
hypoventilation	SYMPTOM
is	
worse	
during	
sleep	
than	
wakefulness	
and	
is	
unexplained	
by	
primary	CONDITION
pulmonary	CONDITION
,	
neurological	
,	
or	
metabolic	CONDITION
disease	CONDITION
.	
CCHS	CONDITION
typically	
presents	
in	
an	
otherwise	
normal	
-	
appearing	
infant	
who	
is	
noted	
to	
have	
cyano-	SYMPTOM
sis	SYMPTOM
,	
feeding	SYMPTOM
difficulties	SYMPTOM
,	
hypotonia	SYMPTOM
or	
,	
less	
commonly	
,	
central	
apnea	
.	
Some	
children	
are	
diagnosed	
following	
cardiovascular	
collapse	
.	
The	
infant	
requires	
intubation	TREATMENT
and	
then	
can	
not	
be	
weaned	
from	
mechanically	TREATMENT
assisted	TREATMENT
ventilation	TREATMENT
,	
despite	
appearing	
vigorous	
and	
having	
a	
normal	
chest	TEST
radiograph	TEST
.	
Some	
infants	
may	
appear	
to	
breathe	
adequately	
on	
clinical	TEST
examination	TEST
but	
experience	
episodes	
of	
hypoventilation	CONDITION
(	
not	
necessarily	
apnea	CONDITION
)	CONDITION
characterized	
by	
hypoxemia	CONDITION
and	
hypercapnia	
.	
Patients	
with	
CCHS	CONDITION
may	
occa-	
sionally	
present	
later	
in	
life	
with	
cyanosis	SYMPTOM
,	
an	
apparent	
life	
-	
threatening	
