-	
acting	
opioids	
.	

It	
has	
been	
hypothesized	
that	
these	
sleep	SYMPTOM
disordered	SYMPTOM
breathing	SYMPTOM
patterns	
may	
play	
a	
role	
in	
the	
unex-	
plained	
increased	
mortality	OUTCOME
in	
this	
population	
.	

This	
also	
requires	
further	
study	
.	

Bibliography	
Alattar	
MA	
,	
Scharf	
SM	
.	

Opioid	
-	
associated	
central	CONDITION
sleep	CONDITION
apnea	CONDITION
:	
a	
case	
series	
.	

Sleep	
Breath	
2009;13:201–6	
.	

Centers	
for	
Disease	
Control	
and	
Prevention	
(	
CDC	
)	
.	

Vital	
signs	
:	
risk	
for	
overdose	CONDITION
from	
methadone	
used	
for	
pain	TREATMENT
relief	TREATMENT
MMWR	
Morb	
Mortal	
Wkly	
Rep	
2012;61:493–7	
.	

Farney	
RJ	
,	
Walker	
JM	
,	
Cloward	
TV	
,	
Rhondeau	
S.	
Sleep	SYMPTOM
-	SYMPTOM
disordered	SYMPTOM
breathing	SYMPTOM
associated	
with	
long	
-	
term	
opioid	TREATMENT
therapy	TREATMENT
.	

Chest	
2003;123:632–9	
.	

Guilleminault	
C	
,	
Cao	
M	
,	
Yue	
HJ	
,	
Chawla	
P.	
Obstructive	CONDITION
sleep	CONDITION
apnea	CONDITION
and	
chronic	
opioid	RISKFACTOR
use	
.	

Lung	
2010;188:459–68	
.	

Ramar	
K.	
Reversal	
of	
sleep	SYMPTOM
-	SYMPTOM
disordered	SYMPTOM
breathing	SYMPTOM
Control	
of	
breathing	
during	
methadone	CONDITION
addiction	CONDITION
.	

	
Am	DOCUMENT
J	DOCUMENT
Med	DOCUMENT
1977;62:347–54	
.	

Shook	
JE	
,	
Watkins	
WD	
,	
Camporesi	
EM	
.	

Differential	
roles	CONCEPT
of	
opioid	CONCEPT
receptors	CONCEPT
in	
respiration	
,	
respiratory	CONDITION
disease	CONDITION
,	
and	
opiate	
-	
induced	
respiratory	CONDITION
depression	CONDITION
.	

Am	
Rev	
Respir	
Dis	
1990;142:895–909	
.	

Teichtahl	
H	
,	
Prodromidis	
A	
,	
Miller	
B	
,	
Cherry	
G	
,	
Kronborg	
I.	
Sleep	SYMPTOM
-	SYMPTOM
disordered	SYMPTOM
breathing	SYMPTOM
in	
stable	
methadone	
programme	
patients	
:	
a	
pilot	
study	
.	

	
Addiction	DOCUMENT
2001;96:395–403	
.	

Teichtahl	
H	
,	
Wang	
D	
,	
Cunnington	
D.	
Ventilatory	
responses	
to	
hypoxia	CONDITION
and	
hypercapnia	SYMPTOM
in	
stable	
methadone	TREATMENT
treatment	TREATMENT
Chest	
2005;128:1339–47	
.	

Walker	
JM	
,	
Farney	
RJ	
,	
Rhondeau	
SM	
.	

	
Chronic	RISKFACTOR
opioid	RISKFACTOR
use	RISKFACTOR
is	
a	
risk	
factor	
for	
the	
development	
of	
central	CONDITION
sleep	CONDITION
apnea	CONDITION
and	
ataxic	SYMPTOM
breathing	SYMPTOM
.	

	
J	DOCUMENT
Clin	DOCUMENT
Sleep	DOCUMENT
Med	DOCUMENT
2007	
;	
3:455–61	
.	

Wang	
D	
,	
Teichtahl	
H	
,	
Goodman	
C	
,	
Drummer	
O	
,	
Grunstein	
RR	
,	
Kronborg	
I.	
Subjective	
daytime	
sleepiness	
and	
daytime	
function	
in	
patients	
on	
stable	
methadone	TREATMENT
maintenance	TREATMENT
treatment	TREATMENT
:	
possible	
mechanisms	
.	

J	
Clin	
Sleep	
Med	
2008;4:557–62	
.	

Primary	
Central	CONDITION
Sleep	CONDITION
Apnea	CONDITION
ICD-9	
-	
CM	
code	
:	
327.21	
Alternate	
Names	
Idiopathic	
central	CONDITION
sleep	CONDITION
apnea	CONDITION
.	

	
Diagnostic	TEST
Criteria	TEST
Criteria	CONCEPT
The	
presence	
of	
at	
least	
one	
of	
the	
following1	
:	
1	
.	
Sleepiness	SYMPTOM
.	

	
ICD-10	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
code	DOCUMENT
:	
G47.31	
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
.	

	
Difficulty	SYMPTOM
initiating	SYMPTOM
or	SYMPTOM
maintaining	SYMPTOM
sleep	SYMPTOM
,	
frequent	SYMPTOM
awakenings	SYMPTOM
,	
or	
nonrestorative	SYMPTOM
sleep	SYMPTOM
.	
.	

	
Awakening	SYMPTOM
short	SYMPTOM
of	SYMPTOM
breath	SYMPTOM
.	
.	

	
Snoring	SYMPTOM
.	
.	

Witnessed	
apneas	CONDITION
.	

B.	
PSG	TEST
demonstrates	
all	
of	
the	
following	
:	
.	

Five	
or	
more	
central	CONDITION
apneas	CONDITION
and/or	
central	CONDITION
hypopneas2	CONDITION
per	
hour	
of	
sleep	
(	
PSG	TEST
The	
number	
of	
central	CONDITION
apneas	CONDITION
and/or	
central	CONDITION
hypopneas	CONDITION
is	
>	
50	
%	
of	
the	
total	
number	
of	
apneas	CONDITION
and	
hypopneas	CONDITION
.	CONDITION
.	

Absence	
of	
CSB	CONDITION
.2	
C.	
There	
is	
no	
evidence	
of	
daytime	
or	
nocturnal	
hypoventilation	
.	

D.	

The	
disorder	CONDITION
is	
not	
better	
explained	
by	
another	
current	
sleep	CONDITION
disorder	CONDITION
,	
medical	CONDITION
or	
neurologic	CONDITION
disorder	CONDITION
,	
medication	TREATMENT
use	
,	
or	
substance	CONDITION
use	CONDITION
disorder	CONDITION
.	CONDITION

Notes	
.	

In	
children	
,	
daytime	
symptoms	SYMPTOM
may	
not	
be	
evident	
.	
.	

As	
defined	
by	
the	
most	
recent	
version	
of	
the	
AASM	DOCUMENT
Manual	DOCUMENT
for	DOCUMENT
the	DOCUMENT
Scoring	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
and	DOCUMENT
Associated	DOCUMENT
Events	DOCUMENT
.	DOCUMENT

Essential	
Features	
Primary	
CSA	CONDITION
is	
of	
unknown	
etiology	
(	
idiopathic	
)	
and	
is	
characterized	
by	
recurrent	
central	CONDITION
apneas	CONDITION
,	
defined	
as	
a	
cessation	
of	
airflow	
during	
sleep	
associated	
with	
an	
absence	
of	
respiratory	TEST
effort	TEST
.	TEST
Airflow	
and	
respiratory	
effort	
cease	
simultaneously	
in	
a	
repetitive	
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
fashion	
over	
the	
course	
of	
the	
night	
.	

This	
recurrent	
cessation	
and	
resumption	
of	
venti-	
lation	
can	
lead	
to	
sleep	
fragmentation	
,	
yielding	
excessive	
daytime	
sleepiness	
,	
frequent	
nocturnal	
awakenings	
,	
or	
both	
.	

Thus	
,	
patients	
may	
present	
with	
symptoms	
of	
hyper-	SYMPTOM
somnolence	SYMPTOM
or	
insomnia	SYMPTOM
.	SYMPTOM

Patients	
with	
primary	CONDITION
CSA	CONDITION
tend	
to	
have	
low	
normal	
arterial	
PaCO2	
during	
wakefulness	
(	
less	
than	
40	
mm	
Hg	
)	
.	

Patients	
with	
a	
known	
medical	
or	
neurological	CONDITION
disorder	CONDITION
that	
is	
believed	
to	
cause	
central	CONDITION
apneas	CONDITION
are	
classified	
elsewhere	
.	

Associated	
Features	
Patients	
generally	
present	
with	
excessive	
daytime	
sleepiness	
,	
sleep	
fragmentation	
,	
or	
insomnia	SYMPTOM
.	SYMPTOM

Other	
signs	
and	
symptoms	
that	
are	
often	
,	
but	
not	
invariably	
,	
present	
include	
snoring	SYMPTOM
,	
witnessed	SYMPTOM
apnea	SYMPTOM
,	
and	
awakening	
with	
shortness	SYMPTOM
of	SYMPTOM
breath	SYMPTOM
.	SYMPTOM

	
Clinical	CONCEPT
and	CONCEPT
Pathophysiological	CONCEPT
Subtypes	CONCEPT
The	
disorder	
is	
rare	
,	
precluding	
identification	
of	
any	
definite	
subtypes	
.	

Demographics	
Not	
known	
.	

Most	
studies	DOCUMENT
suggest	
this	
disorder	
is	
rare	
,	
most	
common	
in	
middle	
-	
aged	
to	
elderly	
individuals	
,	
and	
more	
frequent	
in	
men	
than	
women	
,	
although	
not	
all	
studies	DOCUMENT
support	
this	
sex	
bias	
.	

Predisposing	
and	
Precipitating	
Factors	
CSA	CONDITION
in	
these	
patients	
occurs	
because	
the	
arterial	TEST
PCO2	TEST
(	
PaCO2	TEST
)	
drops	
below	
the	
hypo-	
capnic	
apnea	
threshold	
(	
HAT	
)	
.	

During	
wakefulness	
,	
drops	
in	
PaCO2	TEST
do	
not	
result	
in	
apnea	CONDITION
.	CONDITION

However	
,	
during	
sleep	
,	
when	
the	
PaCO2	TEST
drops	
below	
the	
HAT	
,	
respiratory	SYMPTOM
effort	SYMPTOM
ceases	
.	

For	
most	
patients	
,	
the	
HAT	
is	
within	
a	
few	
mm	
Hg	
of	
the	
awake	
PaCO2	TEST
.	TEST

Any	
factors	
that	
narrow	
the	
gap	
between	
the	
sleeping	
PaCO2	TEST
and	
the	
HAT	
predispose	
to	
central	CONDITION
apnea	CONDITION
A	
high	
ventilatory	
response	
to	
CO2	
seems	
to	
be	
a	
major	
predisposing	RISKFACTOR
factor	RISKFACTOR
in	
the	
development	
of	
primary	
CSA	CONDITION
.	

This	
can	
lead	
to	
the	
instability	
in	
venti-	
latory	
control	
that	
characterizes	
the	
disorder	
.	

Frequent	
arousal	
from	
sleep	
can	
also	
predispose	
to	
the	
development	
of	
central	CONDITION
apneas	CONDITION
,	
as	
ventilatory	
control	
is	
somewhat	
unstable	
at	
sleep	
-	
wake	
transitions	
.	

Increased	
ventilation	
associated	
with	
arousal	
can	
result	
in	
a	
PaCO2	TEST
below	
the	
HAT	TEST
after	
the	
return	
to	
sleep	
.	

Because	
ventilatory	
drive	
is	
lower	
during	
REM	
than	
NREM	
sleep	
,	
hypocapnic	CONDITION
central	CONDITION
apnea	CONDITION
is	
much	
less	
common	
during	
that	
sleep	
stage	
.	

Two	
other	
variables	
have	
been	
discussed	
as	
possible	
predispos-	
ing	
factors	
,	
although	
their	
true	
role	
in	
the	
development	
of	
this	
syndrome	
is	
uncertain	
.	

First	
,	
frequent	
arousal	
or	
awakening	
due	
to	
low	
arousal	
threshold	
or	
sleep	SYMPTOM
maintenance	SYMPTOM
insomnia	SYMPTOM
have	
been	
reported	
to	
lead	
to	
an	
increase	
in	
central	CONDITION
apneas	CONDITION
.	

Because	
ventila-	
tory	
control	
can	
be	
somewhat	
unstable	
in	
the	
normal	
wake	
-	
sleep	
transition	
with	
occa-	
sional	
central	CONDITION
apneas	CONDITION
Some	
studies	
have	
suggested	
a	
worsening	
of	
primary	
CSA	CONDITION
in	
the	
supine	
position	
,	
but	
this	
has	
been	
more	
clearly	
documented	
in	
patients	
with	
CSB	CONDITION
.	CONDITION

Familial	
Patterns	

Some	
data	
suggest	
that	
ventilatory	
chemoresponsiveness	
is	
directly	
inherited	
.	

Because	
elevated	
CO2	
responsiveness	
is	
a	
predisposing	
variable	
in	
the	
development	
of	
idio-	
pathic	
CSA	CONDITION
,	CONDITION
it	
would	
seem	
likely	
that	
there	
would	
be	
a	
familial	
pattern	
in	
the	
develop-	
ment	
of	
this	
respiratory	
abnormality	
.	

However	
,	
there	
are	
no	
data	
addressing	
this	
issue	
.	

Onset	
,	
Course	
,	
and	
Complications	
Not	
known	
.	

The	
apneas	CONDITION
can	
lead	
to	
sleep	SYMPTOM
fragmentation	SYMPTOM
,	SYMPTOM
yielding	
either	
hypersomno-	SYMPTOM
lence	SYMPTOM
or	
insomnia	SYMPTOM
.	SYMPTOM

There	
is	
little	
evidence	
that	
these	
apneas	CONDITION
or	
their	
associated	
hypoxia	CONDITION
and	
hypercapnia	SYMPTOM
lead	
to	
pulmonary	CONDITION
hypertension	CONDITION
,	CONDITION
cor	CONDITION
pulmonale	CONDITION
,	CONDITION
Developmental	
Issues	
Criteria	
for	
apnea	CONDITION
of	CONDITION
infancy	CONDITION
and	
apnea	CONDITION
of	CONDITION
prematurity	CONDITION
are	
detailed	
elsewhere	
and	
it	
should	
be	
noted	
that	
central	CONDITION
apnea	CONDITION
is	
defined	
somewhat	
differently	
in	
infants	
and	
chil-	
dren	
than	
in	
adults	
.	

	
Central	CONDITION
apneas	CONDITION
that	
are	
brief	
(	
<	
20	
seconds	
in	
duration	
)	
and	
not	
associated	
with	
desaturation	SYMPTOM
or	
arousal	
are	
commonly	
observed	
in	
both	
premature	
and	
term	
infants	
.	

In	
adults	
,	
population	
studies	
report	
an	
increase	
in	
the	
occurrence	
of	
central	CONDITION
apnea	CONDITION
with	
increasing	
age	
,	
especially	
in	
men	
.	

Pathology	
and	
Pathophysiology	
Primary	
CSA	CONDITION
is	
caused	
by	
instability	
of	
the	
respiratory	
control	
system	
in	
the	
transition	
from	
wakefulness	
to	
sleep	
and	
less	
commonly	
during	
stable	
NREM	
sleep	
.	

	
Central	CONDITION
apnea	CONDITION
in	
patients	
with	
primary	
CSA	CONDITION
most	
often	
occurs	
during	
stages	
N1	
and	
N2	
sleep	
and	
is	
rare	
during	
stages	

N3	
and	
R	
sleep	
.	

	
Central	CONDITION
apneas	CONDITION
tend	
to	
occur	
in	
individuals	
with	
a	
high	
or	
increased	
ventilatory	
responsiveness	
to	
CO2	
.	

	
Arterial	TEST
PCO2	TEST
levels	
below	
the	
hypocapnic	
apnea	
threshold	
lead	
to	
a	
cessation	
in	
ventilatory	
effort	
and	
,	
therefore	
,	
a	
central	CONDITION
apnea	CONDITION
Individuals	
with	
high	
CO2	
ventilatory	
responsiveness	
tend	
to	
have	
lower	
PaCO2	TEST
levels	
(	
both	
daytime	
and	
sleep	
)	
and	
a	
lower	
gradient	
between	
the	
sleep-	
ing	
PaCO2	TEST
and	
the	
apneic	
threshold	
.	

Hence	
,	
a	
smaller	
increase	
in	
ventilation	
is	
required	
to	
reach	
this	
apnea	
threshold	
and	
inhibit	
ventilation	
.	

Individuals	
with	
high	
chemore-	
sponsiveness	
also	
hyperventilate	SYMPTOM
more	
in	
response	
to	
small	
changes	
in	
arterial	
PaCO2	TEST
.	

This	
again	
often	
drives	
the	
PaCO2	TEST
below	
the	
apnea	
threshold	
,	
yielding	
a	
cessation	
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
of	
ventilation	
.	

However	
,	
not	
all	
factors	
that	
cause	
greater	
ventilatory	
drive	
have	
the	
same	
effect	
.	

Studies	
suggest	
that	
although	
hypoxemia	CONDITION
increases	
chemoresponsiveness	
to	
PaCO2	TEST
,	
the	
gap	
between	
the	
PaCO2	TEST
and	
the	
apneic	
threshold	
is	
smaller	
(	
predispos-	
ing	
to	
central	CONDITION
apnea	CONDITION
)	
.	

	
Metabolic	CONDITION
acidosis	CONDITION
and	
nonhypoxic	RISKFACTOR
chemoreceptor	RISKFACTOR
stimulants	RISKFACTOR
tend	
to	
decrease	
HAT	
more	
than	
they	
decrease	
the	
sleeping	
PaCO2	TEST
,	
resulting	
in	
a	
larger	
gap	
between	
the	
HAT	
and	
the	
sleeping	
PaCO2	TEST
and	
lower	
likelihood	
of	
central	CONDITION
apnea	CONDITION
.	

	
Metabolic	CONDITION
alkalosis	CONDITION
tends	
to	
increase	
HAT	
as	
well	
as	
decrease	
ventilatory	
responsive-	
ness	
,	
yielding	
a	
smaller	
gap	
between	
the	
HAT	
and	
sleeping	
PaCO2	TEST
Objective	
Findings	
The	
PSG	TEST
of	
the	
patient	
with	
primary	
CSA	CONDITION
demonstrates	
more	
than	
five	
central	CONDITION
apneas	CONDITION
and/or	
central	CONDITION
hypopneas	CONDITION
per	
hour	
of	
sleep	
.	

The	
central	CONDITION
apneas	CONDITION
and	
central	CONDITION
hypopneas	CONDITION
meet	
criteria	
for	
these	
respiratory	
events	
in	
adults	
or	
children	
as	
defined	
by	
the	
most	
recent	
version	
of	
the	
AASM	DOCUMENT
Manual	DOCUMENT
for	DOCUMENT
the	DOCUMENT
Scoring	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
and	DOCUMENT
Associated	DOCUMENT
Events	DOCUMENT
.	

Published	
studies	
of	
patients	
with	
primary	
CSA	CONDITION
have	
required	
that	
>	
50	
%	
to	
85	
%	
of	
respiratory	
events	
be	
central	CONDITION
apneas	CONDITION
.	

Periodic	
breathing	
characterized	
by	
episodes	
of	
recurrent	
central	CONDITION
apneas	CONDITION
separated	
by	
periods	
of	
ventilation	
may	
occur	
.	

The	
inter-	
event	
respiratory	
phase	
is	
typically	
brief	
with	
a	
maximum	
of	
five	
breaths	
.	

The	
venti-	
latory	
phase	
between	
central	CONDITION
apneas	CONDITION
does	
not	
have	
the	
crescendo	
-	
decrescendo	
pattern	
of	
CSB	
breathing	
.	

	
Central	CONDITION
apneas	CONDITION
commonly	
lead	
to	
mild	
arterial	SYMPTOM
oxygen	SYMPTOM
desaturation	SYMPTOM
,	
although	
more	
severe	
desaturation	
can	
occur	
.	

	
Central	CONDITION
apneas	CONDITION
As	
noted	
above	
,	
central	CONDITION
apneas	CONDITION
in	
these	
patients	
are	
less	
common	
during	
REM	
sleep	
.	

In	
summary	
,	
respiration	
,	
arterial	
oxygenation	
,	
and	
sleep	
architecture	
are	
affected	
by	
this	
disorder	
.	

Additionally	
,	
an	
arterial	TEST
PaCO2	TEST

less	
than	
40	
mm	

Hg	
is	
typically	
observed	
during	
wakefulness	
.	

These	
patients	
do	
not	
exhibit	
sleep	SYMPTOM
related	SYMPTOM
hypoventilation	SYMPTOM
.	SYMPTOM

	
Differential	TREATMENT
Diagnosis	TREATMENT
Normal	
individuals	
may	
have	
a	
few	
central	CONDITION
apneas	CONDITION
in	
the	
wake	
-	
sleep	
transition	
.	

However	
,	
once	
stable	
sleep	
is	
achieved	
,	
these	
apneas	CONDITION
Normal	
individuals	
should	
not	
have	
more	
than	
five	
central	CONDITION
apneas	CONDITION
per	
hour	
of	
sleep	
.	

Primary	
CSA	CONDITION
must	
be	
distinguished	
from	
other	
sleep	
related	
breathing	
disorders	
.	

Some	
patients	
with	
predominantly	
OSA	CONDITION
will	
have	
central	CONDITION
apneas	CONDITION
during	
diagnostic	TEST
or	
positive	TEST
airway	TEST
pressure	TEST
titration	TEST
studies	TEST
.	

These	
apneas	
tend	
to	
resolve	
immediately	
or	
over	
time	
on	
positive	TREATMENT
airway	TREATMENT
pressure	TREATMENT
treatment	TREATMENT
.	

The	
pattern	
of	
central	CONDITION
apneas	CONDITION
in	
primary	
CSA	CONDITION
differs	
from	
that	
of	
CSA	CONDITION
with	
CSB	CONDITION
.	

Primary	
CSA	CONDITION
lacks	
the	
crescendo	
-	
decrescendo	
pattern	
of	
respiration	
between	
contiguous	
central	CONDITION
apneas	CONDITION
noted	
in	
patients	
with	
CSA	CONDITION
with	
CSB	CONDITION
.	

The	
cycle	
length	
is	
longer	
in	
CSB	CONDITION
(	
greater	
than	
40	
seconds	
and	
typically	
45	
to	
90	
seconds	
)	
.	

The	
longer	
cycle	
length	
in	
CSB	CONDITION
versus	
primary	
CSA	CONDITION
is	
due	
to	
a	
longer	
respiratory	
phase	
between	
central	CONDITION
apneas	CONDITION
In	
primary	CONDITION
CSA	CONDITION
,	
the	
apnea	
is	
often	
terminated	
abruptly	
by	
a	
large	
breath	
,	
and	
there	
are	
usually	
no	
more	
that	
4	
to	
5	
breaths	
between	
apneas	
.	

Furthermore	
,	
most	
patients	
with	
Cheyne	CONDITION
-	CONDITION
Stokes	CONDITION
respiration	CONDITION
will	
have	
a	
history	
of	
congestive	CONDITION
heart	CONDITION
failure	CONDITION
or	
a	
neurological	CONDITION
disorder	CONDITION
.	

Patients	
with	
central	CONDITION
apnea	CONDITION
due	
to	
substance	
use	
,	
particularly	
potent	
long	
-	
acting	
narcotics	
,	
may	
exhibit	
periodic	
breathing	
with	
central	CONDITION
apneas	CONDITION
,	
but	
the	
pattern	
of	
ventilation	
between	
apneas	
does	
not	
have	
a	
crescendo	
-	
decrescendo	
pattern	
and	
the	
cycle	
length	
is	
shorter	
than	
40	
seconds	
.	

In	
addition	
,	
the	
underlying	
pattern	
of	
breathing	
is	
often	
ataxic	
(	
irregular	
varia-	
tions	
in	
cycle	
length	
and	
tidal	TEST
volume	TEST
)	
and	
a	
low	
respiratory	
rate	
may	
be	
noted	
.	

Unlike	
primary	CONDITION
CSA	CONDITION
,	
central	CONDITION
apneas	CONDITION
can	
occur	
during	
stage	
N3	
in	
patients	
taking	
opioids	
.	

Patients	
with	
CSA	CONDITION
due	
to	
medical	
or	
neurological	
conditions	
not	
of	
the	
Cheyne	
-	
Stokes	
pattern	
often	
have	
a	
history	
of	
a	
known	
neurological	CONDITION
disorder	CONDITION
(	
recent	
cerebrovascular	CONDITION
accident	CONDITION
)	
but	
in	
others	
a	
high	
index	
of	
suspicion	
for	
an	
underlying	
disorder	
is	
indi-	
cated	
.	

For	
example	
,	
patients	
with	
Chiari	CONDITION
malformation	CONDITION
may	
present	
in	
adulthood	
with	
unexplained	
central	CONDITION
apneas	CONDITION
and	
relatively	
few	
other	
symptoms	SYMPTOM
.	

Thus	
,	
primary	
CSA	CONDITION
is	
a	
diagnosis	
based	
on	
careful	
exclusion	
of	
other	
causes	
of	
CSA	CONDITION
In	
sleep	CONDITION
related	CONDITION
hypoventilation	CONDITION
and	
hypoxemic	CONDITION
syndromes	CONDITION
,	
patients	
have	
normal	
or	
increased	
daytime	
arterial	TEST
PCO2	TEST
(	
PaCO2	TEST
)	
with	
the	
onset	
or	
worsening	
of	
hypoven-	
tilation	
during	
sleep	
.	

Daytime	
hypoventilation	
is	
defined	
as	
a	
PaCO2	TEST
>	
45	
mm	

Hg	
.	

Patient	
with	
primary	CONDITION
CSA	CONDITION
usually	
have	
an	
awake	
PaCO2	TEST
<	

40	
mm	
Hg	
.	

The	
causes	
of	
sleep	SYMPTOM
related	SYMPTOM
hypoventilation	SYMPTOM
include	
abnormalities	
in	
ventilatory	
control	
,	
neuro-	CONDITION
muscular	CONDITION
disease	CONDITION
,	
parenchymal	CONDITION
lung	CONDITION
disease	CONDITION
,	
or	
restrictive	CONDITION
chest	CONDITION
wall	CONDITION
disorders	CONDITION
.	

	
PSG	TEST
in	
these	
patients	
may	
reveal	
a	
few	
central	CONDITION
apneas	CONDITION
,	
but	
the	
predominant	
pattern	
is	
one	
of	
reduced	
tidal	
volume	
(	
shallow	
pattern	
of	
breathing	
)	
,	
often	
without	
a	
compensatory	
increase	
in	
respiratory	
rate	
.	

There	
is	
usually	
significant	
oxygen	SYMPTOM
desaturation	SYMPTOM
secondary	
to	
hypoventilation	SYMPTOM
Patients	
with	
parenchymal	CONDITION
lung	CONDITION
disease	CONDITION
,	
neuromuscular	CONDITION
disease	CONDITION
,	
or	
chest	CONDITION
wall	CONDITION
disorders	CONDITION
typically	
have	
abnormal	
pulmonary	TEST
function	TEST
tests	TEST
and	
the	
most	
severe	
arterial	
oxygen	
desaturation	
typically	
occurs	
during	
REM	
sleep	
.	

Unresolved	
Issues	
and	
Further	
Directions	

Although	
primary	
CSA	CONDITION
is	
believed	
to	
be	
a	
relatively	
rare	
disorder	
,	
additional	
prevalence	
data	
are	
needed	
.	

The	
pathophysiology	
of	
this	
disorder	
remains	
unclear	
.	

Specifically	
,	
the	
relative	
roles	
of	
instability	
in	
sleep	
state	
(	
low	
arousal	
threshold	
,	
delayed	
transition	
from	
wake	
to	
stable	
sleep	
)	
and	
respiratory	
control	
instability	
(	
elevated	
hypercapnic	
ventila-	
tory	
response	
)	
require	
further	
elucidation	
.	

	
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Bibliography	
Bixler	
EO	
,	
Vgontzas	
AN	
,	
Lin	
HM	
,	
Ten	
Have	
T	
,	
Rein	
J	
,	
Vela	
-	
Bueno	
A	
,	
Kales	
A.	
Prevalence	
of	
sleep-	SYMPTOM
disordered	SYMPTOM
breathing	SYMPTOM
Am	
Rev	
Respir	
Dis	
1986;134:217–21	
.	

Dempsey	
JA	
,	
Smith	
CA	
,	
Przybylowski	
T	
,	
et	
al	
.	

The	
ventilatory	
responsiveness	
to	
CO(2	TEST
)	TEST
below	
eupnoea	SYMPTOM
as	
a	
determinant	
of	
ventilatory	TEST
stability	TEST
in	
sleep	
.	

J	
Physiol	
2004;560:1–11	
.	

Eckert	
DJ	
,	
Jordan	
AS	
,	
Merchia	
P	
,	
Malhotra	
A.	
Central	CONDITION
sleep	CONDITION
apnea	CONDITION
:	
Pathophysiology	CONCEPT
and	
treatment	TREATMENT
.	

Chest	
2007;131:595–607	
.	

Hall	
MJ	
,	
Xie	
A	
,	
Rutherford	
R	
,	
Ando	
S	
,	
Floras	
JS	
,	
Bradley	
TD	
.	

Cycle	
length	
of	
periodic	SYMPTOM
breathing	SYMPTOM
in	
patients	
with	
and	
without	
heart	CONDITION
failure	CONDITION
Am	
J	
Respir	
Crit	
Care	
Med	
1996;154:376–81	
.	

White	
D	
,	
Zwillich	
C	
,	
Pickett	
C	
,	
Douglas	
N	
,	
Findley	
L	
,	
Weil	
J.	
Central	CONDITION
sleep	CONDITION
apnea	CONDITION
:	
improvement	CONCEPT
with	
acetazolamide	TREATMENT
therapy	TREATMENT
.	

	
Arch	DOCUMENT
Intern	DOCUMENT
Med	DOCUMENT
1982;142:1816–9	
.	

Xie	
A	
,	
Rankin	
F	
,	
Rutherford	
R	
,	
Bradley	
TD	
.	

Effects	
of	
inhaled	SYMPTOM
CO2	SYMPTOM
and	
added	
dead	SYMPTOM
space	SYMPTOM
on	
idiopathic	
central	CONDITION
sleep	CONDITION
apnea	CONDITION
.	

	
J	DOCUMENT
Appl	DOCUMENT
Physiol	DOCUMENT
1997;82:918–26	
.	

Xie	
A	
,	
Rutherford	
R	
,	
Rankin	
F	
,	
Wong	
B	
,	
Bradley	
T.	
Hypocapnia	TEST
and	
increased	
ventilatory	
responsiveness	
in	
patients	
with	
idiopathic	
central	CONDITION
sleep	CONDITION
apnea	CONDITION
Xie	
A	
,	
Wong	
B	
,	
Phillipson	
E	
,	
Slutsky	
A	
,	
Bradley	
T.	
Interaction	
of	
hyperventilation	SYMPTOM
and	
arousal	
in	
the	
pathogenesis	
of	
idiopathic	CONDITION
central	CONDITION
sleep	CONDITION
apnea	CONDITION
