Sleep	TEST
Latency	TEST
Test	TEST
(	
MSLT	TEST
)	
,	
are	
not	
strongly	
correlated	
and	
,	
thus	
,	
assessment	
of	
sleepiness	
can	
be	
difficult	
and	
relatively	
unreliable	
.	

In	
addition	
,	
patients	
may	
adapt	
to	
any	
level	
of	
sleepiness	
over	
time	
and	
fail	
to	
view	
it	
as	
a	
reportable	
problem	
.	

Bed	
partner	
-	
observed	
breathing	
pauses	
and	
disruptive	
snoring	SYMPTOM
may	
not	
always	
be	
accompa-	
nied	
by	
patient	
complaints	
of	
sleepiness	
.	

Finally	
,	
it	
is	
important	
to	
note	
that	
sleepiness	
is	
a	
condition	
with	
a	
number	
of	
possible	
etiologies	
and	
a	
range	
of	
manifestations	
(	
see	
Differential	TREATMENT
Diagnosis	TREATMENT
)	
.	
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Clinical	
and	
Pathophysiological	
Subtypes	
Apneas	CONDITION
and	
hypopneas	CONDITION
are	
believed	
to	
have	
similar	
pathophysiology	
and	
consequences	
.	

Therefore	
,	
from	
a	
clinical	
perspective	
,	
there	
is	
little	
importance	
in	
distinguishing	
patients	
who	
have	
predominantly	
apnea	CONDITION
from	
those	
who	
have	
predominantly	
hypopnea	CONDITION
.	

Occasionally	
,	
patients	
may	
demonstrate	
only	
REM	CONDITION
-	CONDITION
related	CONDITION
apneas	CONDITION
or	
hypopneas	CONDITION
,	
but	
there	
is	
no	
consensus	
to	
suggest	
that	
this	
is	
a	
distinct	
clinical	
or	
pathophysiological	
subtype	
.	

Some	
patients	
have	
relatively	
few	
arterial	CONDITION
oxygen	CONDITION
desaturations	CONDITION

Depending	
on	
the	
definition	
of	
hypopnea	CONDITION
employed	
,	
these	
events	
typically	
meet	
criteria	
for	
either	
hypopneas	CONDITION
associated	
with	
arousal	
but	
no	
desaturation	
,	
or	
for	
RERAs	CONDITION
.	

When	
initially	
described	
,	
this	
latter	
group	
was	
said	
to	
have	
UARS	CONDITION
.	

Current	
data	
suggest	
that	
this	
condition	
represents	
simply	
a	
variant	
of	
OSA	CONDITION
in	
which	
obstructive	
events	
result	
in	
arousal	
but	
minimal	
arterial	
oxygen	
desaturation	
.	

Patients	
with	
this	
condition	
commonly	
snore	SYMPTOM
and	
report	
daytime	SYMPTOM
sleepiness	SYMPTOM
or	
fatigue	SYMPTOM
.	

However	
,	
there	
are	
some	
reports	
of	
patients	
with	
frequent	
respiratory	
arousals	
in	
the	
absence	
of	
snoring	SYMPTOM
.	

They	
tend	
to	
be	
less	
obese	
than	
individuals	
who	
have	
respiratory	
event	
-	
associated	
arterial	
oxygen	
saturation	
.	

The	
prevalence	
of	
this	
group	
of	
patients	
is	
unknown	
.	

When	
advanced	
technology	
is	
used	
to	
detect	
changes	
in	
airflow	
(	
as	
described	
in	
the	
AASM	DOCUMENT
Manual	DOCUMENT
for	DOCUMENT
the	DOCUMENT
Scoring	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
and	DOCUMENT
Associated	DOCUMENT
Events	DOCUMENT
)	
,	
most	
of	
these	
patients	
will	
be	
diagnosed	
as	
having	
OSA	CONDITION

COPD	
and	
OSA	
frequently	
coexist	
,	
but	
there	
is	
no	
common	
pathophysiologic	
rela-	
tionship	
.	

Nevertheless	
,	
individuals	
with	
both	
disorders	
have	
greater	
nocturnal	
oxygen	SYMPTOM
desaturation	SYMPTOM
and	
daytime	SYMPTOM
hypercapnia	SYMPTOM
for	
the	
same	
degree	
of	
bronchial	
airflow	
obstruc-	
tion	
,	
and	
greater	
risk	
of	
developing	
pulmonary	RISKFACTOR
hypertension	RISKFACTOR
and	
right	RISKFACTOR
heart	RISKFACTOR
failure	RISKFACTOR
.	

The	
prevalence	
rate	
for	
having	
both	
conditions	
has	
been	
estimated	
to	
be	
1	
%	
.	

Demographics	
OSA	
can	
occur	
in	
any	
age	
group	
.	

Estimates	
of	
prevalence	
are	
very	
dependent	
on	
how	
sleep	
related	
respiratory	
events	
are	
defined	
,	
as	
well	
as	
their	
frequency	
and	
other	
criteria	
used	
to	
define	
disease	
.	

Nevertheless	
,	
general	
population	
-	
based	
studies	
from	
a	
number	
of	
countries	
indicate	
that	
OSA	
associated	
with	
daytime	
sleepiness	
occurs	
in	
3	
%	
to	
7	
%	
of	
adult	
men	
and	
2	
%	
to	
5	
%	
of	
adult	
women	
.	

However	
,	
because	
many	
individuals	
with	
OSA	
do	
not	
endorse	
daytime	
sleepiness	
,	
the	
prevalence	
of	
the	
disease	
is	
likely	
much	
higher	
.	

A	
major	
study	
yielded	
prevalence	
rates	
as	
high	
as	
24	
%	
in	
men	
and	
9	
%	
in	
women	
using	
only	
an	
apnea	TEST
-	TEST
hypopnea	TEST
index	TEST
(	
AHI	TEST

The	
prevalence	
of	
OSA	CONDITION
increases	
with	
age	
,	
although	
it	
appears	
to	
plateau	
in	
the	
elderly	
.	

The	
ratio	
of	
OSA	CONDITION
in	
men	
compared	
to	
women	
is	
approximately	
two	
to	
one	
.	

This	
dispar-	
ity	
may	
decline	
in	
middle	
to	
older	
age	
as	
a	
result	
of	
a	
greater	
risk	
for	
OSA	CONDITION
in	
women	RISKFACTOR
after	
menopause	SYMPTOM
.	
OSA	CONDITION
occurs	
in	
all	
racial	
and	
ethnic	
groups	
.	

In	
younger	
and	
elderly	
groups	
,	
but	
not	
in	
middle	
-	
aged	
groups	
,	
OSA	CONDITION
has	
been	
reported	
to	
be	
more	
prevalent	
in	
blacks	
than	
whites	
.	

The	
prevalence	
of	
OSA	CONDITION
in	
Asian	
patients	
is	
comparable	
to	
that	
of	
whites	
,	
despite	
having	
a	
generally	
lower	
body	TEST
mass	TEST
index	TEST
(	
BMI	TEST
)	
.	

Differences	
in	
craniofacial	
features	
that	
predispose	
Asians	
to	
developing	
OSA	CONDITION
are	
the	
likely	
explanation	
.	

Data	
comparing	
OSA	CONDITION
prevalence	
rates	
among	
Hispanics	
and	
Native	
Americans	
to	
other	
racial	
/	
ethnic	
groups	
are	
sparse	
,	
although	
it	
is	
clear	
that	
OSA	CONDITION

Predisposing	
and	
Precipitating	
Factors	

The	
major	
predisposing	
factor	
for	
OSA	CONDITION
is	
excess	RISKFACTOR
body	RISKFACTOR
weight	RISKFACTOR
.	

It	
has	
been	
estimated	
that	
~60	
%	
of	
moderate	
to	
severe	
OSA	CONDITION
is	
attributable	
to	
obesity	CONDITION
.	

The	
risk	
of	
OSA	CONDITION
increases	
as	
the	
degree	
of	
additional	
weight	
increases	
,	
with	
an	
extremely	
high	
preva-	
lence	
of	
OSA	CONDITION
in	
people	
with	
morbid	CONDITION
obesity	CONDITION
.	
OSA	CONDITION
patients	
with	
normal	
or	
below	
-	
nor-	
mal	
body	
weight	
are	
more	
likely	
to	
have	
upper	CONDITION
airway	CONDITION
obstruction	CONDITION
due	
to	
a	
localized	CONDITION
structural	CONDITION
abnormality	CONDITION
such	
as	
a	
maxillomandibular	CONDITION
malformation	CONDITION
or	
adenotonsillar	CONDITION
enlargement	CONDITION
.	

Increasing	
neck	TEST
circumference	TEST
predicts	
higher	
AHIs	TEST
;	
it	
is	
not	
,	
however	
,	
independent	
of	
BMI	TEST
.	

Instability	
in	
ventilatory	
control	
appears	
to	
increase	
risk	
of	
OSA	CONDITION
.	

Those	
patients	
with	
an	
exaggerated	
ventilatory	
response	
to	
a	
respiratory	SYMPTOM
disturbance	SYMPTOM

Menopause	SYMPTOM
is	
a	
risk	
factor	
for	
this	
disorder	
in	
women	
,	
even	
after	
adjustment	
for	
age	
and	
BMI	TEST
.	

However	
,	
use	
of	
hormone	TREATMENT
replacement	TREATMENT
therapy	TREATMENT
may	
be	
protective	
.	

There	
are	
conflicting	
data	
concerning	
smoking	RISKFACTOR
as	
a	
risk	
factor	
for	
OSA	CONDITION
.	

Various	
abnormalities	
of	
the	
bony	
and	
soft	
tissue	
structures	
of	
the	
head	
and	
neck	
may	
predispose	
the	
individual	
to	
having	
OSA	CONDITION
.	

These	
may	
be	
hereditary	
(	
e.g.	
,	
mandibular	
size	
,	
mandibular	
position	
,	
palatal	
height	
)	
or	
acquired	
(	
e.g.	
,	
enlarged	CONDITION
adenoids	CONDITION
and	
tonsils	CONDITION
)	
.	
Endocrine	CONDITION
disorders	CONDITION
such	
as	
acromegaly	CONDITION
and	
hypothy-	CONDITION
roidism	CONDITION
are	
risk	
factors	
for	
OSA	CONDITION
.	

Adults	
and	
children	
with	
Down	CONDITION
syndrome	CONDITION
also	
have	
a	
high	
prevalence	
of	
OSA	CONDITION
.	
OSA	CONDITION
is	
common	
in	
patients	
with	
some	
neurologic	CONDITION
disorders	CONDITION
that	
affect	
peripheral	
muscles	
,	
such	
as	
myotonic	CONDITION
dystrophy	CONDITION

OSA	CONDITION
is	
likely	
made	
worse	
following	
alcohol	
consumption	
or	
use	
of	
sedating	TREATMENT
medications	TREATMENT
before	
sleep	
and	
by	
nocturnal	
nasal	
restriction	
or	
congestion	
due	
to	
abnormal	
morphology	
,	
rhinitis	CONDITION
,	
or	
both	
.	

Familial	
Patterns	
OSA	CONDITION
is	
a	
heritable	
condition	
as	
demonstrated	
by	
familial	CONCEPT
clustering	CONCEPT
of	
OSA	CONDITION
patients	
.	

First	
-	
degree	
relatives	
of	
OSA	CONDITION
patients	
are	
twice	
as	
likely	
to	
have	
OSA	CONDITION
in	
comparison	
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
to	
those	
not	
affected	
.	

Clustering	
of	
symptoms	
that	
are	
associated	
with	
OSA	CONDITION
such	
as	
snoring	SYMPTOM
,	
daytime	SYMPTOM
sleepiness	SYMPTOM
,	
and	
snorting	SYMPTOM
or	
gasping	SYMPTOM
also	
occurs	
.	

Heritability	
explains	
approximately	
one	
third	
of	
the	
variation	
in	
the	
AHI	TEST
,	
with	
a	
substantial	
proportion	
of	
the	
heritability	
explained	
by	
obesity	CONDITION
.	

Other	
inherited	
traits	
that	
might	
predispose	
an	
indi-	
vidual	
to	
developing	
OSA	CONDITION
include	
craniofacial	RISKFACTOR
morphology	RISKFACTOR
and	
ventilatory	
control	
.	

Familial	
environmental	
factors	
such	
as	
physical	RISKFACTOR
activity	RISKFACTOR
and	
eating	
habits	
may	
play	
a	
role	
as	
well	
.	

Nevertheless	
,	
genetic	
studies	
to	
date	
have	
not	
identified	
a	
unique	
gene	
or	
genes	
responsible	
for	
OSA	CONDITION

Onset	
,	
Course	
,	
and	
Complications	
As	
documented	
in	
longitudinal	
population	
studies	
,	
the	
severity	
of	
untreated	
OSA	CONDITION
mea-	
sured	
by	
the	
AHI	TEST
tends	
to	
slowly	
progress	
over	
time	
.	
OSA	CONDITION
becomes	
more	
severe	
in	
patients	
whose	
BMI	TEST
increases	
,	
but	
may	
improve	
with	
weight	TREATMENT
reduction	TREATMENT
.	

However	
,	
the	
effect	
of	
weight	OUTCOME
gain	OUTCOME
on	
increasing	
OSA	CONDITION
severity	
is	
greater	
than	
the	
impact	
of	
weight	OUTCOME
loss	OUTCOME
on	
decreasing	
OSA	CONDITION
severity	
.	

Moreover	
,	
the	
consequences	
of	
weight	OUTCOME
change	OUTCOME
are	
more	
evident	
in	
men	
than	
women	
.	

Substantial	
evidence	
implicates	
OSA	CONDITION
as	
a	
risk	
factor	
for	
incident	
systemic	CONDITION
hyper-	CONDITION
tension	CONDITION
,	
coronary	CONDITION
artery	CONDITION
disease	CONDITION
,	
congestive	CONDITION
heart	CONDITION
failure	CONDITION
,	
stroke	CONDITION
,	
and	
premature	OUTCOME
mortality	OUTCOME
.	
Data	CONCEPT
suggest	
that	
these	
effects	
are	
more	
evident	
in	
men	
and	
middle	
-	
aged	
individuals	
.	

In	
addition	
,	
there	
is	
accumulating	
evidence	
to	
suggest	
that	
OSA	CONDITION
is	
a	
risk	
factor	
for	
the	
development	
of	
type	CONDITION
2	CONDITION
diabetes	CONDITION
mellitus	CONDITION
independent	
of	
obesity	CONDITION
.	

Various	
arrhythmias	SYMPTOM
are	
commonly	
observed	
in	
association	
with	
OSA	CONDITION

Evidence	
suggests	
that	
OSA	CONDITION
is	
particularly	
related	
to	
the	
onset	
and	
recurrence	
of	
atrial	CONDITION
fibrillation	CONDITION
.	
OSA	CONDITION
may	
increase	
the	
severity	
of	
depression	CONDITION
.	

Because	
of	
daytime	SYMPTOM
sleepiness	SYMPTOM
,	
func-	
tional	
impairment	
occurs	
commonly	
as	
manifested	
by	
poor	SYMPTOM
job	SYMPTOM
performance	SYMPTOM
,	
loss	
of	
employment	
,	
impaired	SYMPTOM
family	SYMPTOM
relationships	SYMPTOM
,	
and	
reduction	
in	
overall	
quality	
of	
life	
.	

The	
risk	
of	
motor	RISKFACTOR
vehicle	RISKFACTOR
accidents	RISKFACTOR
is	
significantly	
increased	
among	
those	
with	
OSA	CONDITION
.	

Developmental	
Issues	
OSA	CONDITION
can	
occur	
in	
any	
age	
group	
,	
but	
in	
adults	
,	
prevalence	
accelerates	
between	
young	
adulthood	
and	
middle	
age	
,	
with	
a	
plateau	
reached	
after	
approximately	
age	
65	
years	
.	

Although	
OSA	CONDITION
occurs	
in	
the	
elderly	
,	
it	
is	
commonly	
observed	
with	
few	
symptoms	SYMPTOM
.	

In	
addition	
,	
some	
evidence	
suggests	
that	
risk	
of	
cardiovascular	CONDITION
disease	CONDITION
related	
to	
OSA	CONDITION

Pediatric	
OSA	CONDITION
is	
discussed	
in	
a	
separate	
section	
(	
below	
)	
.	

Pathology	
and	
Pathophysiology	
The	
pathophysiology	
underlying	
upper	
airway	
narrowing	
during	
sleep	
is	
multifactorial	
.	

Patients	
with	
OSA	CONDITION
commonly	
have	
reduced	
cross	
-	
sectional	
area	
of	
the	
upper	
airway	
lumen	
due	
to	
either	
excessive	
bulk	
of	
soft	
tissues	
(	
tongue	
,	
soft	
palate	
,	
and	
lateral	
pha-	
ryngeal	
walls	
)	
or	
craniofacial	
anatomy	
,	
or	
both	
.	

During	
inspiration	
,	
negative	
pressure	
is	
generated	
in	
the	
lumen	
of	
the	
upper	
airway	
,	
promoting	
closure	
.	

However	
,	
pharyngeal	
dilating	
muscles	
act	
to	
maintain	
patency	
.	

The	
activity	
of	
these	
muscles	
decreases	
with	
sleep	
onset	
,	
but	
is	
normally	
adequate	
to	
maintain	
an	
open	
airway	
.	

In	
persons	
with	
OSA	CONDITION

There	
is	
a	
further	
reduction	
in	
tone	
and	
phasic	
activity	
of	
pharyngeal	
dilating	
muscles	
during	
REM	
sleep	
,	
particularly	
in	
phasic	
REM	
,	
which	
likely	
contributes	
to	
apneas	CONDITION
and	
hypopneas	SYMPTOM
that	
are	
longer	
and	
more	
pronounced	
.	
Decreased	SYMPTOM
end	SYMPTOM
-	SYMPTOM
expiratory	SYMPTOM
lung	SYMPTOM
volume	SYMPTOM
and	
falling	
ventilatory	
drive	
associated	
with	
hypocapnia	SYMPTOM
also	
predispose	
to	
upper	CONDITION
airway	CONDITION
narrowing	CONDITION
or	
closure	
.	

In	
the	
breaths	
leading	
up	
to	
obstructive	CONDITION
apnea	CONDITION
,	
end	
-	
expiratory	
upper	
airway	
caliber	
pro-	

gressively	
decreases	
.	

Smaller	
end	
-	
expiratory	
lung	
volume	
may	
result	
in	
smaller	
upper	
airway	
size	
due	
to	
decreased	
downward	TEST
traction	TEST
(	
tracheal	
tug	
)	
.	

Some	
patients	
have	
unstable	
ventilatory	
control	
(	
high	
loop	
gain	
)	
with	
resulting	
periods	
of	
hypocapnia	SYMPTOM
that	
may	
also	
contribute	
to	
upper	
airway	
narrowing	
.	

The	
mechanisms	
of	
apnea	CONDITION
/	
hypopnea	CONDITION

Some	
events	
may	
resolve	
with	
aug-	
mentation	
of	
upper	
airway	
muscle	
tone	
from	
chemical	
(	
low	
PaO2	TEST
,	
high	
PaCO2	TEST
)	
and	
mechanical	
(	
upper	
airway	
mechanoreceptors	
)	
stimuli	
,	
whereas	
others	
may	
depend	
on	
a	
change	
of	
sleep	
state	
(	
arousal	
)	
at	
either	
a	
cortical	
or	
subcortical	
level	
.	

Cortical	
arous-	
als	
are	
associated	
with	
changes	
detectable	
by	
EEG	TEST
,	
whereas	
other	
changes	
of	
state	
may	
be	
detectable	
only	
by	
direct	
or	
indirect	
measures	
of	
sympathetic	
tone	
.	

Even	
if	
arousals	
are	
not	
required	
for	
termination	
of	
all	
obstructive	
events	
,	
sleep	
fragmentation	
from	
arousals	
is	
nevertheless	
believed	
to	
be	
a	
significant	
cause	
of	
excessive	
daytime	
sleepiness	
.	

Apneas	
and	
hypopneas	
typically	
last	
considerably	
longer	
in	
REM	
and	
,	
in	
some	
patients	
,	
are	
only	
present	
in	
this	
sleep	
stage	
.	

The	
explanation	
for	
this	
finding	
is	
unknown	
.	

As	
an	
apnea	
or	
hypopnea	
event	
progresses	
,	
the	
patient	
gradually	
becomes	
more	
hypox-	
emic	
;	
the	
degree	
of	
oxygen	
desaturation	
is	
dependent	
not	
only	
on	
the	
duration	
of	
the	
event	
,	
but	
also	
on	
the	
patient	
’s	
baseline	
oxygen	
saturation	
and	
lung	
volume	
and	
the	
presence	
of	
comorbid	
lung	CONDITION
conditions	CONDITION
.	

Slight	
hypercarbia	SYMPTOM
also	
occurs	
during	
apneas	
and	
hypopneas	
and	
is	
worse	
during	
REM	
sleep	
.	
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Accumulating	
evidence	
indicates	
that	
persons	
with	
OSA	CONDITION

Both	
of	
these	
findings	
may	
be	
import-	
ant	
in	
the	
pathogenesis	
of	
hypertension	CONDITION
and	
cardiovascular	CONDITION
disease	CONDITION
related	
to	
OSA	CONDITION
.	CONDITION

Objective	
Findings	
Obstructive	CONDITION
apneas	CONDITION
are	
documented	
by	
a	
cessation	
of	
airflow	
with	
ongoing	
respiratory	
efforts	
during	
PSG	TEST
or	
an	
OCST	TEST
.	TEST

When	
breathing	
effort	
is	
recorded	
with	
respiratory	TEST
inductance	TEST
plethysmography	TEST
,	TEST
it	
typically	
shows	
paradoxical	
movement	
of	
the	
rib	
cage	
and	
abdomen	
.	

If	
esophageal	TEST
manometry	TEST
is	
used	
,	
increasingly	
large	
swings	
between	
inspiratory	
and	
expiratory	
efforts	
are	
observed	
.	
Obstructive	CONDITION
hypopneas	CONDITION
are	
a	
reduction	
rather	
than	
a	
cessation	
of	
airflow	
with	
ongoing	
respiratory	
effort	
.	

Increasing	
respira-	
tory	
effort	
with	
constant	
or	
reduced	
flow	
is	
indicative	
of	
increased	
upper	
airway	
resis-	
tance	
.	

This	
state	
is	
most	
accurately	
identified	
with	
a	
quantitative	
measurement	
of	
flow	
and	
esophageal	TEST
manometry	TEST
,	
although	
it	
can	
be	
inferred	
when	
there	
is	
obvious	
inspira-	
tory	
airflow	
limitation	
(	
flattening	
of	
the	
inspiratory	
flow	
)	
on	
a	
nasal	
pressure	
recording	
.	

Although	
patients	
with	
OSA	CONDITION
have	
predominantly	
obstructive	
events	
,	
they	
may	
also	
have	
variable	
amounts	
of	
central	CONDITION
apneas	CONDITION
.	CONDITION

In	
some	
patients	
,	
these	
resolve	
with	
admin-	
istration	
of	
positive	TREATMENT
airway	TREATMENT
pressure	TREATMENT
,	
whereas	
in	
others	
frequent	
central	CONDITION
apneas	CONDITION
either	
persist	
or	
emerge	
,	
at	
least	
during	
the	
initial	
night	
of	
positive	TREATMENT
airway	TREATMENT
pressure	TREATMENT
treatment	
.	

Oxygen	
saturation	
typically	
declines	
for	
a	
variable	
period	
of	
time	
following	
the	
onset	
of	
an	
event	
(	
apnea	CONDITION
or	
hypopnea	CONDITION
)	
,	
with	
the	
nadir	
usually	
occurring	
after	
normal	
breath-	
ing	
resumes	
.	

The	
degree	
of	
oxygen	
desaturation	
may	
range	
from	
as	
little	
as	
1	
%	
to	
2	
%	
,	
up	
to	
30	
%	
to	
40	
%	
or	
greater	
.	

If	
the	
baseline	
oxygen	
saturation	
is	
normal	
,	
there	
may	
be	
no	
discernible	
drop	
in	
oxygen	
saturation	
despite	
evidence	
of	
airflow	
limitation	
fol-	
lowed	
by	
arousal	
.	

As	
a	
result	
,	
some	
events	
associated	
with	
evidence	
of	
increased	
respi-	
ratory	
effort	
(	
and/or	
flattening	
of	
inspiratory	
flow	
)	
and	
an	
arousal	
at	
event	
termination	
may	
not	
meet	
diagnostic	
criteria	
for	
apnea	CONDITION
or	
hypopnea	CONDITION
.	

These	
events	
are	
defined	
as	
RERAs	CONCEPT
.	

These	
events	
are	
presumed	
to	
have	
the	
same	
underlying	
pathophysiology	
as	
obstructive	CONDITION
apneas	CONDITION
and	
hypopneas	CONDITION
(	
upper	CONDITION
airway	CONDITION
obstruction	CONDITION
)	
and	
are	
considered	
to	
be	
as	
much	
of	
a	
risk	
factor	
for	
symptoms	
of	
unrefreshing	SYMPTOM
sleep	SYMPTOM
,	
daytime	RISKFACTOR
somnolence	RISKFACTOR
,	
and	
fatigue	SYMPTOM
as	
frank	
apnea	CONDITION
or	
hypopnea	
.	

The	
EEG	TEST
may	
provide	
evidence	
of	
a	
brief	
arousal	
from	
sleep	
,	
and	
the	
submental	TEST
electro-	TEST
myogram	TEST

Microphones	
may	
record	
a	
sudden	
resumption	
of	
loud	SYMPTOM
snoring	SYMPTOM
.	SYMPTOM
Obstructive	CONDITION
apneas	CONDITION
and	
hypopneas	CONDITION
may	
be	
accompanied	
by	
bradyarrhythmias	CONDITION
,	
tachyarrhythmias	CONDITION
,	
or	
both	
;	
however	
,	
the	
prevalence	
of	
this	
finding	
in	
patients	
varies	
widely	
.	

At	
the	
time	
of	
arousals	
,	
there	
is	
often	
a	
surge	
in	
both	
sympathetic	
nervous	
system	
activity	
and	
systemic	
blood	
pressure	
.	

Differential	
Diagnosis	

In	
contrast	
to	
patients	
with	
OSA	CONDITION
,	
those	
with	
isolated	CONDITION
snoring	CONDITION
will	
not	
exhibit	
obstruc-	CONDITION
tive	CONDITION
apneas	CONDITION
,	
hypopneas	CONDITION
,	
or	
RERAs	CONDITION
on	
PSG	TEST
or	
OCST	TEST
and	
do	
not	
have	
other	
sleep	
symp-	
toms	
attributable	
to	
breathing	
disturbance	
.	

However	
,	
because	
arousal	
-	
based	
hypopneas	CONDITION
and	
RERAs	CONDITION
can	
not	
be	
identified	
with	
OCST	TEST
,	
OSA	CONDITION
can	
not	
be	
excluded	
if	
the	
OCST	TEST
is	
negative	
.	

Patients	
with	
central	CONDITION
sleep	CONDITION
apnea	CONDITION
have	
predominantly	
central	
rather	
than	
obstruc-	CONDITION
tive	CONDITION
apneas	CONDITION
,	
hypopneas	CONDITION
,	
or	
RERAs	CONDITION
as	
the	
primary	
finding	
on	
PSG	TEST
or	
OCST	TEST
.	

If	
mixed	CONDITION
apneas	CONDITION
are	
predominant	
,	
a	
diagnosis	
of	
OSA	CONDITION

Patients	
with	
obesity	CONDITION
hypoventilation	CONDITION
syndrome	CONDITION
will	
demonstrate	
daytime	SYMPTOM
hypercap-	SYMPTOM
nia	SYMPTOM
.	
Snoring	SYMPTOM
may	
not	
be	
a	
prominent	
feature	
,	
although	
daytime	
sleepiness	
can	
occur	
.	

Patients	
with	
sleep	CONDITION
related	CONDITION
hypoventilation	CONDITION
disorders	CONDITION
may	
show	
episodes	
of	
oxygen	CONDITION
desaturation	CONDITION
without	
evidence	
of	
airflow	CONDITION
obstruction	CONDITION
on	
PSG	TEST
or	
OCST	TEST
.	

Confirmation	
of	
nocturnal	
hypercapnia	
will	
be	
diagnostic	
.	

However	
,	
if	
obstructive	CONDITION
apneas	CONDITION
or	
hypo-	CONDITION
pneas	CONDITION
are	
evident	
,	
a	
diagnosis	
of	
OSA	CONDITION
should	
be	
made	
instead	
of	
,	
or	
in	
addition	
to	
,	
the	
diagnosis	
of	
sleep	CONDITION
related	CONDITION
hypoventilation	CONDITION
.	
OSA	CONDITION
must	
be	
differentiated	
from	
other	
causes	
of	
sleepiness	
such	
as	
narcolepsy	CONDITION
,	
idio-	CONDITION
pathic	CONDITION
hypersomnia	CONDITION
,	
and	
insufficient	
sleep	
.	

These	
conditions	
often	
can	
be	
identified	
on	
the	
basis	
of	
history	
,	
but	
PSG	TEST
and/or	
MSLT	TEST
may	
be	
required	
to	
confirm	
the	
diagnosis	
.	
OSA	CONDITION
should	
be	
distinguished	
from	
other	
causes	
of	
nocturnal	SYMPTOM
dyspnea	SYMPTOM
,	
such	
as	
noc-	CONDITION
turnal	CONDITION
panic	CONDITION
attacks	CONDITION
,	
nocturnal	CONDITION
gastroesophageal	CONDITION
reflux	CONDITION
,	
asthma	CONDITION
,	
paroxysmal	CONDITION
nocturnal	CONDITION
dyspnea	CONDITION
from	
congestive	CONDITION
heart	CONDITION
