.	0

Arterial	I-DISEASE
blood	0
gases	I-DISEASE
may	0
be	I-DISEASE
normal	0
during	I-DISEASE
wakefulness	0
but	0
will	0
be	I-DISEASE
abnormal	I-DISEASE
if	0
obtained	0
from	I-DISEASE
an	I-DISEASE
arterial	0
line	I-DISEASE
during	I-DISEASE
sleep	0
.	0

In	I-DISEASE
patients	0
with	0
chronically	I-DISEASE
untreated	I-DISEASE
or	B-DISEASE
poorly	0
controlled	0
CCHS	0
,	I-DISEASE
a	0
compensated	0
respiratory	I-DISEASE
acidosis	0
may	I-DISEASE
be	0
present	I-DISEASE
.	0

In	I-DISEASE
these	I-DISEASE
patients	0
,	I-DISEASE
polycythemia	0
may	0
be	0
present	I-DISEASE
and	0
the	0
serum	0
bicarbonate	0
level	0
may	I-DISEASE
be	0
elevated	I-DISEASE
.	0

Computed	I-DISEASE
tomography	I-DISEASE
and	0
MRI	0
scans	0
of	I-DISEASE
the	I-DISEASE
head	I-DISEASE
are	0
normal	0
.	0

Electrocardiography	I-DISEASE
,	I-DISEASE
echocardiography	I-DISEASE
,	I-DISEASE
or	I-DISEASE
cardiac	I-DISEASE
catheterization	0
may	0
reveal	0
evidence	0
of	I-DISEASE
pulmonary	I-DISEASE
hyper-	I-DISEASE
tension	0
.	I-DISEASE

Pulmonary	I-DISEASE
function	0
tests	I-DISEASE
may	I-DISEASE
be	I-DISEASE
normal	0
or	0
show	I-DISEASE
evidence	I-DISEASE
of	I-DISEASE
mild	I-DISEASE
obstructive	0
or	0
restrictive	0
lung	I-DISEASE
disease	I-DISEASE
resulting	0
from	I-DISEASE
associated	0
conditions	I-DISEASE
such	I-DISEASE
as	0
tracheitis	I-DISEASE
.	0

Differential	I-DISEASE
Diagnosis	0
CCHS	I-DISEASE
must	I-DISEASE
be	0
distinguished	0
from	I-DISEASE
other	0
forms	I-DISEASE
of	I-DISEASE
central	0
hypoventilation	I-DISEASE
,	0
such	0
as	0
central	0
hypoventilation	0
due	I-DISEASE
to	0
Chiari	B-DISEASE
malformation	0
,	0
other	I-DISEASE
causes	0
of	0
central	0
nervous	0
system	0
disturbance	I-DISEASE
such	0
as	I-DISEASE
trauma	0
or	I-DISEASE
tumors	0
,	0
metabolic	0
conditions	0
such	0
as	0
Leigh	I-DISEASE
disease	I-DISEASE
,	I-DISEASE
or	0
obesity	0
hypoventilation	0
syndrome	0
.	0

CCHS	I-DISEASE
must	0
also	0
be	0
distinguished	I-DISEASE
from	0
hypoventilation	I-DISEASE
secondary	I-DISEASE
to	I-DISEASE
muscle	0
weakness	0
due	0
to	I-DISEASE
conditions	0
such	0
as	0
diaphrag-	0
matic	I-DISEASE
paralysis	I-DISEASE
or	I-DISEASE
muscular	0
dystrophy	0
.	0

Infants	I-DISEASE
presenting	I-DISEASE
with	0
apnea	0
or	B-DISEASE
an	0
apparent	0
life	0
-	I-DISEASE
threatening	I-DISEASE
event	0
due	0
to	I-DISEASE
causes	I-DISEASE
such	0
as	0
gastroesophageal	I-DISEASE
reflux	0
may	I-DISEASE
be	0
thought	I-DISEASE
to	0
have	0
CCHS	I-DISEASE
.	0

However	I-DISEASE
,	I-DISEASE
these	0
infants	0
typically	0
have	I-DISEASE
intermittent	I-DISEASE
episodes	I-DISEASE
of	I-DISEASE
apnea	0
rather	I-DISEASE
than	I-DISEASE
sustained	0
hypoventilation	I-DISEASE
,	0
and	0
the	0
episodes	I-DISEASE
typically	0
resolve	0
once	0
the	0
primary	0
cause	I-DISEASE
has	I-DISEASE
been	I-DISEASE
treated	0
.	0

CCHS	I-DISEASE
patients	0
presenting	I-DISEASE
with	0
cor	0
pulmonale	0
may	I-DISEASE
be	I-DISEASE
misdiagnosed	I-DISEASE
as	0
having	0
congenital	I-DISEASE
heart	0
disease	I-DISEASE
.	0

Unresolved	I-DISEASE
Issues	0
and	0
Further	I-DISEASE
Directions	0

There	I-DISEASE
are	0
many	0
unresolved	I-DISEASE
issues	I-DISEASE
regarding	0
CCHS	0
,	I-DISEASE
including	I-DISEASE
prevalence	I-DISEASE
data	0
,	I-DISEASE
precise	I-DISEASE
genotype	I-DISEASE
-	I-DISEASE
phenotype	0
correlations	I-DISEASE
,	0
effect	0
of	I-DISEASE
aging	I-DISEASE
on	0
patients	I-DISEASE
with	I-DISEASE
CCHS	0
,	I-DISEASE
long	I-DISEASE
-	0
term	0
outcome	0
of	0
children	0
with	0
CCHS	0
born	0
to	I-DISEASE
parents	0
with	I-DISEASE
CCHS	0
,	0
and	0
the	0
exact	0
nature	0
of	I-DISEASE
the	0
gene	0
-	0
encoded	0
deficit	0
.	I-DISEASE

Bibliography	0
Amiel	I-DISEASE
J	0
,	I-DISEASE
Laudier	I-DISEASE
B	0
,	0
Attie	0
-	I-DISEASE
Bitach	0
T	0
,	I-DISEASE
et	0
al	0
.	0

Polyalanine	I-DISEASE
expansion	0
and	0
frameshift	0
mutations	0
of	I-DISEASE
the	0
paired	I-DISEASE
-	I-DISEASE
like	0
homeobox	0
gene	0
PHOX2B	0
in	I-DISEASE
congenital	I-DISEASE
central	0
hypoventilation	I-DISEASE
syndrome	I-DISEASE
.	B-DISEASE

Nat	I-DISEASE
Genet	I-DISEASE
2003;33:459–61	0
.	0

Gozal	I-DISEASE
D	0
,	I-DISEASE
Marcus	0
CL	0
,	I-DISEASE
Shoseyov	I-DISEASE
D	I-DISEASE
,	I-DISEASE
Keens	I-DISEASE
TG	0
.	0

Peripheral	I-DISEASE
chemoreceptor	0
function	0
in	0
children	B-DISEASE
with	I-DISEASE
the	I-DISEASE
congenital	I-DISEASE
central	0
hypoventilation	I-DISEASE
syndrome	0
.	0

J	I-DISEASE
Appl	0
Physiol	0
1993;74:379–87	I-DISEASE
.	0

Macey	I-DISEASE
PM	0
,	I-DISEASE
Woo	0
MA	0
,	I-DISEASE
Macey	0
KE	I-DISEASE
,	I-DISEASE
et	0
al	I-DISEASE
.	0

Hypoxia	I-DISEASE
reveals	0
posterior	I-DISEASE
thalamic	0
,	0
cerebellar	I-DISEASE
,	0
midbrain	I-DISEASE
,	0
and	0
limbic	0
deficits	0
in	I-DISEASE
congenital	I-DISEASE
central	0
hypoventilation	I-DISEASE
syndrome	I-DISEASE
.	0

J	I-DISEASE
Appl	0
Physiol	0
2005;98:958–69	I-DISEASE
.	0

Marcus	I-DISEASE
CL	I-DISEASE
,	I-DISEASE
Jansen	0
MT	I-DISEASE
,	0
Poulsen	0
MK	I-DISEASE
,	I-DISEASE
Keens	I-DISEASE
SE	I-DISEASE
,	0
Nield	0
TA	0
,	I-DISEASE
Lipsker	I-DISEASE
LE	0
et	0
al	I-DISEASE
.	0

Medical	I-DISEASE
and	0
psychosocial	0
outcome	0
of	I-DISEASE
children	B-DISEASE
with	0
congenital	0
central	0
hypoventilation	0
syndrome	0
.	0

J	I-DISEASE
Pediatr	0
1991;119:888–95	0
.	0

Paton	I-DISEASE
JY	0
,	0
Swaminathan	0
S	I-DISEASE
,	0
Sargent	0
CW	I-DISEASE
,	I-DISEASE
Hawksworth	0
A	0
,	I-DISEASE
Keens	I-DISEASE
TG	0
.	0

Ventilatory	I-DISEASE
response	0
to	I-DISEASE
exercise	0
in	I-DISEASE
children	B-DISEASE
with	0
congenital	0
central	0
hypoventilation	0
syndrome	0
.	0

Am	I-DISEASE
Rev	I-DISEASE
Respir	0
Dis	I-DISEASE
1993;147:1185–91	I-DISEASE
.	0

Paton	I-DISEASE
JY	0
,	0
Swaminathan	0
S	I-DISEASE
,	0
Sargent	0
CW	I-DISEASE
,	I-DISEASE
Keens	I-DISEASE
TG	0
.	0

Hypoxic	I-DISEASE
and	0
hypercapnic	I-DISEASE
ventilatory	0
responses	I-DISEASE
in	I-DISEASE
awake	0
children	I-DISEASE
with	I-DISEASE
congenital	I-DISEASE
central	0
hypoventilation	0
syndrome	0
.	0

Am	I-DISEASE
Rev	I-DISEASE
Respir	0
Dis	I-DISEASE
1989;140:368–72	I-DISEASE
.	0

Weese	I-DISEASE
-	0
Mayer	I-DISEASE
DE	0
,	I-DISEASE
Berry	0
-	0
Kravis	0
EM	0
,	I-DISEASE
Ceccherini	0
I	0
,	0
Keens	I-DISEASE
TG	0
,	I-DISEASE
Loghmanee	I-DISEASE
DA	I-DISEASE
,	I-DISEASE
Trang	0
H.	I-DISEASE
An	0
official	0
ATS	0
clinical	0
policy	0
statement	0
:	0
Congenital	0
central	0
hypoventilation	I-DISEASE
syndrome	0
:	0
genetic	I-DISEASE
basis	I-DISEASE
,	0
diagnosis	0
,	0
and	0
management	0
.	I-DISEASE

Am	I-DISEASE
J	0
Respir	0
Crit	0
Care	0
Med	0
2010;181:626–44	I-DISEASE
.	0

Weese	I-DISEASE
-	0
Mayer	I-DISEASE
DE	0
,	I-DISEASE
Berry	0
-	I-DISEASE
Kravis	0
EM	0
,	I-DISEASE
Marazita	0
ML	I-DISEASE
.	0

In	I-DISEASE
pursuit	I-DISEASE
(	0
and	0
discovery	0
)	0
of	I-DISEASE
a	I-DISEASE
genetic	0
basis	0
for	0
congenital	0
central	0
hypoventilation	I-DISEASE
syndrome	0
.	0

Respir	I-DISEASE
Physiol	0
Neurobiol	0
2005;149:73–82	0
.	0

Sleep	I-DISEASE
Related	0
Breathing	0
Disorders	I-DISEASE
Sleep	0
Related	0
Breathing	0
Disorders	I-DISEASE
Late	0
-	0
Onset	I-DISEASE
Central	I-DISEASE
Hypoventilation	I-DISEASE
with	0
Hypothalamic	I-DISEASE
Dysfunction	I-DISEASE
ICD-9	0
-	0
CM	0
code	0
:	I-DISEASE
327.26	I-DISEASE
ICD-10	0
-	0
CM	0
code	0
:	0
G47.36	I-DISEASE
Alternate	I-DISEASE
Names	I-DISEASE
Late	0
-	I-DISEASE
onset	0
central	I-DISEASE
hypoventilation	I-DISEASE
syndrome	0
;	0
rapid	I-DISEASE
-	0
onset	0
obesity	0
with	I-DISEASE
hypothalamic	0
dysfunction	0
,	0
hypoventilation	0
,	0
and	0
autonomic	0
dysregulation	0
(	I-DISEASE
ROHHAD	I-DISEASE
)	0
.	0

Diagnostic	I-DISEASE
Criteria	0
Criteria	I-DISEASE
A	0
-	I-DISEASE
E	I-DISEASE
must	I-DISEASE
be	0
met	0
A.	0
Sleep	0
related	0
hypoventilation	I-DISEASE
is	I-DISEASE
present	0
.	0

B.	0
Symptoms	0
are	0
absent	I-DISEASE
during	I-DISEASE
the	0
first	0
few	0
years	I-DISEASE
of	I-DISEASE
life	0
.	0

C.	I-DISEASE

The	I-DISEASE
patient	I-DISEASE
has	0
at	I-DISEASE
least	0
two	I-DISEASE
of	I-DISEASE
the	0
following	0
:	0
.	0

Obesity	I-DISEASE
.	0
.	I-DISEASE

Endocrine	I-DISEASE
abnormalities	I-DISEASE
of	I-DISEASE
hypothalamic	I-DISEASE
origin	I-DISEASE
.	I-DISEASE

3	I-DISEASE
.	0

Severe	I-DISEASE
emotional	0
or	I-DISEASE
behavioral	0
disturbances	I-DISEASE
.	0
.	0

Tumor	I-DISEASE
of	I-DISEASE
neural	I-DISEASE
origin	0
.	0

D.	I-DISEASE
Mutation	0
of	0
the	0
PHOX2B	0
gene	0
is	I-DISEASE
not	0
present	0
.	0

E.	I-DISEASE

The	I-DISEASE
disorder	I-DISEASE
is	0
not	0
better	0
explained	I-DISEASE
by	I-DISEASE
another	I-DISEASE
sleep	0
disorder	0
,	0
medical	I-DISEASE
or	I-DISEASE
neurological	I-DISEASE
disorder	I-DISEASE
,	I-DISEASE
medication	0
use	0
,	I-DISEASE
or	I-DISEASE
substance	I-DISEASE
use	0
disorder	0
.	0

Notes	I-DISEASE
.	0

Central	I-DISEASE
apneas	0
may	I-DISEASE
occur	I-DISEASE
but	I-DISEASE
the	0
predominant	0
pattern	0
is	0
reduced	I-DISEASE
flow	I-DISEASE
/	0
tidal	0
volume	I-DISEASE
associated	0
with	0
hypoventilation	0
and	0
arterial	I-DISEASE
oxygen	I-DISEASE
desaturation	I-DISEASE
.	B-DISEASE

Essential	I-DISEASE
Features	I-DISEASE
Late	0
-	I-DISEASE
onset	0
central	0
hypoventilation	I-DISEASE
with	I-DISEASE
hypothalamic	I-DISEASE
dysfunction	I-DISEASE
is	0
a	0
disorder	0
of	I-DISEASE
central	0
control	I-DISEASE
of	0
ventilation	0
.	0

Patients	I-DISEASE
are	0
usually	I-DISEASE
healthy	0
until	0
early	0
childhood	I-DISEASE
(	I-DISEASE
often	0
2	0
-	I-DISEASE
3	I-DISEASE
years	I-DISEASE
of	I-DISEASE
age	I-DISEASE
)	0
when	I-DISEASE
they	0
develop	0
hyperphagia	I-DISEASE
and	0
severe	I-DISEASE
obesity	0
,	I-DISEASE
followed	0
by	I-DISEASE
central	0
hypoventilation	0
,	0
which	0
often	0
presents	0
as	0
respiratory	0
failure	0
.	0

The	I-DISEASE
respiratory	I-DISEASE
failure	0
may	I-DISEASE
be	0
precipitated	0
by	0
a	0
mild	0
respiratory	I-DISEASE
illness	0
or	0
anesthesia	0
.	0

Patients	I-DISEASE
require	I-DISEASE
ventilatory	0
support	I-DISEASE
during	I-DISEASE
sleep	0
;	0
most	0
patients	I-DISEASE
breathe	I-DISEASE
adequately	B-DISEASE
during	0
wakefulness	0
but	I-DISEASE
some	0
need	0
ventilatory	0
support	0
during	I-DISEASE
both	I-DISEASE
wakefulness	0
and	0
sleep	0
.	0

The	I-DISEASE
hypoventila-	I-DISEASE
tion	0
persists	0
even	I-DISEASE
if	I-DISEASE
the	0
patients	I-DISEASE
lose	0
weight	I-DISEASE
,	0
differentiating	0
the	0
condition	0
from	0
obesity	0
hypoventilation	0
syndrome	B-DISEASE
.	0

Patients	I-DISEASE
often	0
develop	0
hypothalamic	0
endocrine	0
dysfunc-	I-DISEASE
tion	0
characterized	0
by	I-DISEASE
increased	0
or	0
decreased	I-DISEASE
hormone	0
levels	I-DISEASE
,	0
which	0
may	0
include	I-DISEASE
one	0
or	B-DISEASE
more	0
of	I-DISEASE
the	0
following	0
:	0
diabetes	0
insipidus	0
,	0
inappropriate	0
antidiuretic	0
hormone	0
hyperse-	0
cretion	I-DISEASE
,	I-DISEASE
precocious	0
puberty	0
,	I-DISEASE
hypogonadism	I-DISEASE
,	0
hyperprolactinemia	I-DISEASE
,	0
hypothyroidism	0
,	0
and	0
decreased	I-DISEASE
growth	0
hormone	0
secretion	I-DISEASE
.	0

Mood	I-DISEASE
and	0
behavior	I-DISEASE
abnormalities	0
,	0
sometimes	I-DISEASE
severe	0
,	0
have	0
frequently	I-DISEASE
been	I-DISEASE
reported	I-DISEASE
.	0

Developmental	I-DISEASE
delay	0
or	I-DISEASE
autism	0
may	I-DISEASE
be	I-DISEASE
present	I-DISEASE
,	0
but	0
many	0
patients	I-DISEASE
are	I-DISEASE
cognitively	0
normal	0
.	0

Other	I-DISEASE
symptoms	I-DISEASE
of	I-DISEASE
hypothalamic	I-DISEASE
dysfunc-	0
tion	0
,	I-DISEASE
such	0
as	I-DISEASE
temperature	0
dysregulation	0
,	I-DISEASE
have	I-DISEASE
been	0
reported	I-DISEASE
.	0

Associated	I-DISEASE
Features	I-DISEASE
Tumors	I-DISEASE
of	I-DISEASE
neural	0
origin	I-DISEASE
such	0
as	0
ganglioneuroma	0
may	0
occur	I-DISEASE
.	0

Clinical	I-DISEASE
and	0
Pathophysiological	I-DISEASE
Subtypes	I-DISEASE
None	I-DISEASE
known	I-DISEASE
.	I-DISEASE

Demographics	I-DISEASE
There	0
are	0
no	0
prevalence	I-DISEASE
data	0
.	0

The	I-DISEASE
disorder	I-DISEASE
seems	I-DISEASE
to	I-DISEASE
occur	0
equally	0
among	0
males	I-DISEASE
and	0
females	0
.	0

Predisposing	I-DISEASE
and	0
Precipitating	0
Factors	0
Unknown	0
.	0

Patients	I-DISEASE
do	0
not	0
have	0
the	0
PHOX2B	0
genetic	I-DISEASE
mutation	I-DISEASE
of	I-DISEASE
congenital	0
central	I-DISEASE
hypoventilation	0
syndrome	0
.	0

Familial	I-DISEASE
Patterns	I-DISEASE
Familial	I-DISEASE
cases	0
have	0
not	0
been	I-DISEASE
reported	I-DISEASE
.	0

Onset	I-DISEASE
,	0
Course	0
,	0
and	0
Complications	0
Patients	0
are	I-DISEASE
typically	0
normal	0
at	I-DISEASE
birth	I-DISEASE
.	0

Obesity	I-DISEASE
often	0
begins	I-DISEASE
in	0
early	0
childhood	0
,	I-DISEASE
perhaps	0
because	0
the	0
child	0
is	I-DISEASE
old	I-DISEASE
enough	0
to	I-DISEASE
walk	I-DISEASE
around	I-DISEASE
and	0
obtain	0
his	0
/	0
her	0
own	0
food	0
.	0

Respiratory	I-DISEASE
failure	0
typically	B-DISEASE
presents	0
several	I-DISEASE
years	0
after	0
the	0
onset	I-DISEASE
of	I-DISEASE
obesity	0
,	I-DISEASE
and	0
requires	I-DISEASE
ventila-	0
tory	0
support	0
via	I-DISEASE
face	I-DISEASE
mask	0
or	I-DISEASE
tracheostomy	0
.	0

The	I-DISEASE
respiratory	I-DISEASE
failure	0
does	I-DISEASE
not	0
improve	0
over	0
time	I-DISEASE
.	0

Death	I-DISEASE
has	0
been	I-DISEASE
reported	I-DISEASE
from	0
respiratory	I-DISEASE
failure	0
,	I-DISEASE
cor	0
pulmonale	0
,	0
or	I-DISEASE
hyper-	I-DISEASE
natremia	0
secondary	0
to	0
diabetes	I-DISEASE
insipidus	I-DISEASE
;	I-DISEASE
case	I-DISEASE
series	I-DISEASE
have	0
reported	0
a	0
high	I-DISEASE
mortality	0
.	0

Developmental	I-DISEASE
Issues	0
Not	I-DISEASE
applicable	0
.	0

Pathology	I-DISEASE
and	0
Pathophysiology	I-DISEASE
The	I-DISEASE
cause	0
of	I-DISEASE
the	0
disorder	I-DISEASE
is	I-DISEASE
not	0
known	I-DISEASE
.	0

The	I-DISEASE
brain	I-DISEASE
typically	0
appears	I-DISEASE
normal	0
on	0
imaging	I-DISEASE
or	I-DISEASE
at	I-DISEASE
autopsy	0
,	I-DISEASE
or	I-DISEASE
may	I-DISEASE
show	I-DISEASE
secondary	0
signs	I-DISEASE
of	I-DISEASE
hypoxemia	0
.	0

Objective	I-DISEASE
Findings	I-DISEASE
Hypoxemia	I-DISEASE
and	0
hypercapnia	I-DISEASE
are	0
present	I-DISEASE
on	0
PSG	0
during	I-DISEASE
sleep	0
.	0

Central	I-DISEASE
apneas	0
may	I-DISEASE
be	I-DISEASE
present	I-DISEASE
,	0
but	0
hypoventilation	0
associated	0
with	I-DISEASE
decreased	I-DISEASE
tidal	0
volume	0
and	0
respiratory	0
rate	I-DISEASE
is	0
more	0
common	I-DISEASE
.	0

Obstructive	I-DISEASE
apneas	0
may	0
occur	0
but	0
are	0
not	0
the	0
primary	0
abnormality	0
.	0

Sleep	I-DISEASE
Related	I-DISEASE
Breathing	0
Disorders	I-DISEASE
Sleep	0
Related	0
Breathing	0
Disorders	I-DISEASE
Patients	0
have	I-DISEASE
flat	I-DISEASE
hypoxic	I-DISEASE
and	0
hypercapnic	I-DISEASE
responses	I-DISEASE
.	0

Oxygen	I-DISEASE
and	0
carbon	0
dioxide	I-DISEASE
determinations	0
may	0
be	0
normal	0
during	I-DISEASE
wakefulness	I-DISEASE
but	0
will	0
demonstrate	I-DISEASE
hypoxemia	I-DISEASE
and	0
hypercapnia	I-DISEASE
during	I-DISEASE
sleep	0
.	0

In	I-DISEASE
patients	0
with	0
chronically	I-DISEASE
untreated	I-DISEASE
or	B-DISEASE
poorly	0
con-	0
trolled	I-DISEASE
hypoventilation	0
,	0
a	0
compensated	0
respiratory	B-DISEASE
acidosis	I-DISEASE
may	0
be	I-DISEASE
present	I-DISEASE
,	I-DISEASE
with	I-DISEASE
ele-	B-DISEASE
vated	I-DISEASE
serum	I-DISEASE
bicarbonate	0
levels	0
.	0

In	I-DISEASE
these	I-DISEASE
patients	0
,	I-DISEASE
polycythemia	0
may	0
be	0
present	I-DISEASE
.	I-DISEASE

Serum	I-DISEASE
tests	0
may	I-DISEASE
show	0
evidence	0
of	I-DISEASE
endocrine	I-DISEASE
abnormalities	0
;	I-DISEASE
hypernatremia	I-DISEASE
is	0
common	0
.	0

Computed	I-DISEASE
tomography	I-DISEASE
and	0
MRI	0
scans	0
of	I-DISEASE
the	I-DISEASE
head	I-DISEASE
are	0
normal	0
.	0

Electrocardiography	I-DISEASE
,	I-DISEASE
echocardiography	I-DISEASE
,	I-DISEASE
or	I-DISEASE
cardiac	I-DISEASE
catheterization	0
may	0
reveal	0
evidence	0
of	I-DISEASE
pulmonary	I-DISEASE
hyper-	I-DISEASE
tension	0
.	I-DISEASE

Pulmonary	I-DISEASE
function	0
tests	I-DISEASE
may	I-DISEASE
be	I-DISEASE
normal	0
or	0
show	I-DISEASE
evidence	I-DISEASE
of	I-DISEASE
mild	I-DISEASE
obstructive	0
or	0
restrictive	0
lung	I-DISEASE
disease	I-DISEASE
resulting	0
from	I-DISEASE
associated	0
conditions	I-DISEASE
such	I-DISEASE
as	0
tracheitis	I-DISEASE
.	0

Differential	I-DISEASE
Diagnosis	0

The	I-DISEASE
disorder	I-DISEASE
can	0
be	I-DISEASE
distinguished	0
from	I-DISEASE
late	I-DISEASE
presentation	0
of	I-DISEASE
congenital	0
central	I-DISEASE
hypoven-	I-DISEASE
tilation	0
syndrome	I-DISEASE
by	I-DISEASE
testing	0
for	0
the	0
PHOX2B	I-DISEASE
gene	0
.	B-DISEASE

Genetic	I-DISEASE
testing	0
may	I-DISEASE
also	0
be	I-DISEASE
useful	0
in	I-DISEASE
distinguishing	0
the	0
disorder	0
from	I-DISEASE
Prader	I-DISEASE
-	I-DISEASE
Willi	0
syndrome	0
,	0
which	0
is	0
characterized	0
by	B-DISEASE
a	0
known	I-DISEASE
genetic	0
abnormality	I-DISEASE
.	0

Most	I-DISEASE
children	I-DISEASE
with	0
Prader	0
-	0
Willi	0
syndrome	0
have	0
hypotonia	I-DISEASE
at	I-DISEASE
birth	I-DISEASE
and	0
more	0
severe	0
developmental	I-DISEASE
delay	0
.	0

The	I-DISEASE
disorder	I-DISEASE
can	0
be	I-DISEASE
distinguished	0
from	I-DISEASE
obesity	0
hypoventilation	0
syndrome	I-DISEASE
by	B-DISEASE
the	0
presence	0
of	I-DISEASE
endocrine	0
abnormalities	I-DISEASE
and	0
other	0
associated	0
hypothalamic	0
abnormalities	I-DISEASE
,	0
and	0
by	B-DISEASE
the	0
persistence	0
of	I-DISEASE
hypoventilation	0
despite	0
weight	I-DISEASE
loss	I-DISEASE
.	0

In	I-DISEASE
addition	0
,	0
the	0
patients	0
typically	B-DISEASE
have	0
a	I-DISEASE
totally	0
flat	0
hypercapnic	0
ventilatory	0
response	0
rather	0
than	0
the	0
blunted	0
response	0
seen	I-DISEASE
in	I-DISEASE
children	0
with	I-DISEASE
obesity	0
hypoventilation	I-DISEASE
syndrome	0
.	0

The	I-DISEASE
disorder	I-DISEASE
should	0
be	I-DISEASE
distinguished	0
from	I-DISEASE
isolated	I-DISEASE
hypopituitarism	I-DISEASE
or	0
other	I-DISEASE
hypothalamic	I-DISEASE
disease	I-DISEASE
without	0
hypoventilation	I-DISEASE
,	I-DISEASE
and	0
from	I-DISEASE
obesity	0
-	I-DISEASE
related	0
OSA	I-DISEASE
.	0

Unresolved	I-DISEASE
Issues	0
and	0
Further	I-DISEASE
Directions	0

The	I-DISEASE
etiology	0
of	I-DISEASE
the	0
disorder	I-DISEASE
is	I-DISEASE
not	0
known	I-DISEASE
.	0

Although	I-DISEASE
the	0
disorder	0
shares	I-DISEASE
some	0
fea-	I-DISEASE
tures	0
of	I-DISEASE
congenital	0
central	0
hypoventilation	I-DISEASE
syndrome	I-DISEASE
,	0
including	0
the	B-DISEASE
presence	0
of	I-DISEASE
neural	0
tumors	I-DISEASE
,	I-DISEASE
it	I-DISEASE
does	I-DISEASE
not	0
share	0
the	B-DISEASE
same	0
gene	0
.	0

Little	I-DISEASE
information	0
is	0
available	0
on	0
prevalence	0
or	0
long	I-DISEASE
-	0
term	0
prognosis	0
.	0

Bibliography	0
Ize	0
-	0
Ludlow	I-DISEASE
D	0
,	0
Gray	0
JA	I-DISEASE
,	0
Sperling	I-DISEASE
MA	0
,	0
et	0
al	I-DISEASE
.	0

Rapid	I-DISEASE
-	I-DISEASE
onset	0
obesity	0
with	I-DISEASE
hypothalamic	I-DISEASE
dysfunction	0
,	0
hypoventilation	I-DISEASE
,	I-DISEASE
and	0
autonomic	0
dysregulation	0
presenting	I-DISEASE
in	I-DISEASE
childhood	0
.	0

Pediatrics	I-DISEASE
2007;120	I-DISEASE
:	0
e179–88	0
.	0

Katz	I-DISEASE
ES	0
,	I-DISEASE
McGrath	0
S	I-DISEASE
,	0
Marcus	I-DISEASE
CL	0
.	0

Late	I-DISEASE
-	I-DISEASE
onset	0
central	0
hypoventilation	0
with	0
hypothalamic	I-DISEASE
dysfunction	0
:	0
a	0
distinct	0
clinical	0
syndrome	0
.	0

Pediatr	I-DISEASE
Pulmonol	0
2000;29:62–8	I-DISEASE
.	0

Idiopathic	I-DISEASE
Central	I-DISEASE
Alveolar	0
Hypoventilation	I-DISEASE
ICD-9	I-DISEASE
-	I-DISEASE
CM	I-DISEASE
code	0
:	I-DISEASE
327.24	0
ICD-10	I-DISEASE
-	I-DISEASE
CM	I-DISEASE
code	0
:	B-DISEASE

G47.34	I-DISEASE
Alternate	0
Names	I-DISEASE
Alveolar	I-DISEASE
hypoventilation	0
,	0
central	0
alveolar	I-DISEASE
hypoventilation	0
,	I-DISEASE
idiopathic	B-DISEASE
central	0
alveolar	I-DISEASE
hypoventilation	0
,	0
nonapneic	I-DISEASE
alveolar	0
hypoventilation	I-DISEASE
,	0
primary	0
alveolar	0
hypoventilation	I-DISEASE
.	0

Diagnostic	I-DISEASE
Criteria	0
Criteria	I-DISEASE
A	0
and	0
B	0
must	I-DISEASE
be	0
met	0
A.	0
Sleep	0
related	0
hypoventilation	I-DISEASE
is	I-DISEASE
present	0
.	0

B.	0
Hypoventilation	I-DISEASE
is	I-DISEASE
not	0
primarily	0
due	I-DISEASE
to	I-DISEASE
lung	I-DISEASE
parenchymal	0
or	I-DISEASE
airway	0
disease	I-DISEASE
,	0
pulmonary	I-DISEASE
vascular	B-DISEASE
pathology	0
,	0
chest	0
wall	I-DISEASE
disorder	I-DISEASE
,	I-DISEASE
medication	0
use	0
,	0
neurologic	0
disorder	I-DISEASE
,	0
muscle	0
weakness	0
,	0
or	0
obesity	0
or	I-DISEASE
congenital	I-DISEASE
hypoventilation	0
syndromes	0
.	0

Notes	I-DISEASE
.	0

The	I-DISEASE
predominant	I-DISEASE
respiratory	B-DISEASE
pattern	0
is	0
one	0
of	I-DISEASE
reduced	I-DISEASE
tidal	0
volume	0
or	0
ataxic	I-DISEASE
breathing	0
with	0
associated	0
arterial	I-DISEASE
oxygen	0
desaturation	I-DISEASE
.	0

Although	I-DISEASE
OSA	I-DISEASE
may	I-DISEASE
be	0
present	I-DISEASE
,	I-DISEASE
it	I-DISEASE
is	0
not	0
believed	I-DISEASE
to	I-DISEASE
be	I-DISEASE
the	0
major	0
cause	I-DISEASE
of	I-DISEASE
hypoventilation	I-DISEASE
.	0

When	I-DISEASE
criteria	I-DISEASE
are	0
met	0
,	0
a	0
diagnosis	I-DISEASE
of	I-DISEASE
both	I-DISEASE
OSA	0
and	0
idiopathic	I-DISEASE
central	0
alveolar	I-DISEASE
hypoventilation	0
may	I-DISEASE
be	I-DISEASE
made	0
.	I-DISEASE
.	0

Arterial	I-DISEASE
oxygen	0
desaturation	I-DISEASE
is	0
often	0
present	0
but	0
is	0
not	0
